Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,39.84160296717483,8.322336499610548
12.244897959183673,85.01353202359147,4.601113038466296
18.36734693877551,116.66621371154554,6.7694770880671395
24.489795918367346,145.88844307001213,4.412979143729655
30.612244897959183,163.17341571503977,3.705345051921983
36.73469387755102,171.11168610445773,2.1868545653565667
42.857142857142854,178.5004327324778,1.7988026629022675
48.97959183673469,187.9140304567279,1.017331634192821
55.10204081632653,192.19488747438038,1.3487421353122717
61.224489795918366,194.98167337318844,1.1278247178066958
67.3469387755102,196.9189475162364,0.8473805486029656
73.46938775510203,196.2209101941802,1.3560135661512758
79.59183673469387,197.0413089500611,0.9359785834521333
85.71428571428571,195.57678710165243,0.9281272668816145
91.83673469387755,192.71156152960637,1.1310142172210569
97.95918367346938,193.849470091426,0.9372808697320646
104.08163265306122,196.04109750857805,0.9042155357659684
110.20408163265306,194.2172709087559,1.1792559383938637
116.3265306122449,194.03906366469113,1.337408167489166
122.44897959183673,202.50719981052586,1.0403963396992442
128.57142857142856,208.81446363053402,1.1542729100617177
134.6938775510204,210.1172954348452,1.1116753945163214
140.81632653061223,205.22860091341022,1.2824828617168278
146.93877551020407,202.71091739022563,1.3147155810946567
153.0612244897959,204.31320328960564,1.0909681899414776
159.18367346938774,198.9330631576243,1.2710534002521556
165.30612244897958,197.71968204820945,1.2782362595226513
171.42857142857142,193.69698622667346,1.3264805427562132
177.55102040816325,188.68180834555722,1.3539786007805505
183.6734693877551,187.96226588965064,1.2365706179081142
189.79591836734693,183.64921917213195,1.1963272832812684
195.91836734693877,183.9461273756416,1.0293806022354735
202.0408163265306,180.0004926097727,1.0620189468091596
208.16326530612244,174.78804726180107,1.1696775951450715
214.28571428571428,177.04619027190947,1.1092163852915409
220.40816326530611,176.2044279859303,1.1515773799862077
226.53061224489795,179.28475498007342,1.151055618368705
232.6530612244898,178.07226289089675,1.1513601357587167
238.77551020408163,180.22991617688479,1.1663588580769484
244.89795918367346,177.54902923911308,1.2010480899588947
251.0204081632653,175.6712257249872,1.1529005948391435
257.1428571428571,171.20660262186612,1.1339063948607278
263.265306122449,172.6803235321588,1.1145051160095487
269.3877551020408,177.0243284215224,1.0999660529263167
275.51020408163265,182.5322718212598,1.038752634886131
281.63265306122446,186.62333202081305,1.052188229510736
287.7551020408163,192.93971378294057,0.9757287001907831
293.87755102040813,194.7890323509004,0.9622511688918113
300.0,195.0638941829502,0.9439581653275858
