Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,76.9444822027518,7.304546928554499
12.244897959183673,107.18479877509492,5.746233240895896
18.36734693877551,128.00154026252054,7.904974487387299
24.489795918367346,157.39467837123564,6.771560838265891
30.612244897959183,176.55008007177355,2.481273582090075
36.73469387755102,168.103504351867,2.1806047537598423
42.857142857142854,157.72054192895575,1.4147985433679595
48.97959183673469,152.98799505709067,1.524918602174912
55.10204081632653,162.53919747301114,1.9591150146404694
61.224489795918366,173.6486951324994,1.1145082850149672
67.3469387755102,180.64272474631224,1.2464501107388362
73.46938775510203,184.92607684666993,0.9829545254873774
79.59183673469387,186.06316793201074,1.1583739295108029
85.71428571428571,186.41107016134399,1.3548069556249793
91.83673469387755,189.1502645094289,1.5207497924223496
97.95918367346938,193.37017995638024,1.0055157931902565
104.08163265306122,194.90388678619473,0.8077572177247617
110.20408163265306,191.51108895754945,1.1590728645590327
116.3265306122449,191.03407403207416,0.8664376650751255
122.44897959183673,191.88744205592792,0.8724462918032752
128.57142857142856,190.10185879749184,0.9713742634710677
134.6938775510204,189.68581497169595,1.0366010155455507
140.81632653061223,185.65770819970462,1.1715783263001156
146.93877551020407,184.04850401197805,1.1661661331377806
153.0612244897959,183.71670325367847,1.3387552351751497
159.18367346938774,180.87736137610227,1.3709052101453318
165.30612244897958,176.4342318764387,1.417875738675567
171.42857142857142,172.16624405828793,1.458493262891255
177.55102040816325,175.03518227183136,1.3215599830692841
183.6734693877551,175.41210529446198,1.2859417811751503
189.79591836734693,176.74298104820653,1.3136339612774035
195.91836734693877,185.20466604089438,1.1791019677829575
202.0408163265306,186.41252041334826,1.201613290418139
208.16326530612244,186.68102783609424,1.2201295433285564
214.28571428571428,184.27700917380878,1.2339536923835297
220.40816326530611,183.78812589677796,1.246167610290763
226.53061224489795,185.4272599165037,1.251002907587853
232.6530612244898,188.26047955511342,1.2639942587212245
238.77551020408163,187.82838202750082,1.3507400007803991
244.89795918367346,186.24972542926557,1.4103471108042827
251.0204081632653,187.21250918607606,1.4631283981798306
257.1428571428571,185.47042690043133,1.3484192001508022
263.265306122449,190.34426647795354,1.2995966581105158
269.3877551020408,192.96394007851046,1.3180989655297528
275.51020408163265,194.85131994105092,1.367625668747793
281.63265306122446,201.72138419789587,1.279632574371577
287.7551020408163,205.1201618779355,1.279736037582895
293.87755102040813,201.96513390056396,1.3854230405293393
300.0,203.34778288923974,1.2867904334244085
