Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,61.69635402790223,7.539521670342184
12.244897959183673,86.91219818130067,7.18616995093528
18.36734693877551,119.82606647764962,6.306470709921208
24.489795918367346,162.7207450196034,5.050123612735567
30.612244897959183,177.82309339477888,3.642417638371339
36.73469387755102,178.97560383765267,2.331103661589561
42.857142857142854,184.22242993631286,1.6527583385447795
48.97959183673469,183.5958945838156,1.1417294989547546
55.10204081632653,181.272231313929,0.8852706641390472
61.224489795918366,175.60635331286858,1.575314399211751
67.3469387755102,175.95166910292295,0.9750504196359372
73.46938775510203,178.74434055365376,1.2265097335205346
79.59183673469387,179.50774049934338,1.2548383181149714
85.71428571428571,178.6164068569395,1.0790508262813863
91.83673469387755,177.52341527928596,1.3262640098619307
97.95918367346938,182.897703605923,0.9866078646655118
104.08163265306122,185.22898235612402,0.9729984503293893
110.20408163265306,188.41043782057085,0.9317003087530745
116.3265306122449,184.68885208570978,1.4260276248952466
122.44897959183673,185.85918355683506,1.3769428115374278
128.57142857142856,192.98037677343936,1.3777549156572815
134.6938775510204,193.72313695260164,1.5803133034761665
140.81632653061223,198.96162016231426,1.4885912194544468
146.93877551020407,195.76376005021075,1.3158969591217424
153.0612244897959,194.56435384925132,1.2049091628777728
159.18367346938774,191.59518205693533,1.2026661698537335
165.30612244897958,190.77924399204448,1.1997119602410107
171.42857142857142,189.73069538954942,1.1097708886524609
177.55102040816325,188.0746425292342,1.14812089065416
183.6734693877551,186.4980335945866,0.96499943874131
189.79591836734693,182.8658568631962,0.8691890554828731
195.91836734693877,183.7396259821518,0.8918127679681878
202.0408163265306,185.35156306576633,0.9238040145549445
208.16326530612244,188.8319940940837,0.8820733217000435
214.28571428571428,190.79114451190975,0.8262148255575613
220.40816326530611,192.30905638378124,0.7528752087072841
226.53061224489795,190.5766943601095,0.7180630739807986
232.6530612244898,187.45926846923177,0.8688667555476524
238.77551020408163,183.7109254649307,0.9674597833201962
244.89795918367346,184.54760579484133,1.0349942372845702
251.0204081632653,184.50291878389328,1.0746843201519578
257.1428571428571,184.23193859280636,1.0181446865442398
263.265306122449,183.91097833806032,1.0277156325466181
269.3877551020408,181.03174409635164,1.0792213330835037
275.51020408163265,183.57066309407307,1.0845706562793855
281.63265306122446,183.82830364903148,1.071202903368767
287.7551020408163,184.87753252898023,1.053923385414977
293.87755102040813,183.54623705522903,1.1414889284311347
300.0,181.84800543539134,1.168202489449886
