Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,58.496041543065466,9.100377625661235
12.244897959183673,119.63019710172648,6.293696224111435
18.36734693877551,149.9470482580924,6.576233979025706
24.489795918367346,161.45951796447258,3.824392900612127
30.612244897959183,165.4038300253829,1.9242383302817427
36.73469387755102,159.79231732051664,1.4858086559233408
42.857142857142854,162.36186572258504,1.3426427606360407
48.97959183673469,165.2224587961181,0.8262570219178126
55.10204081632653,173.48664731354458,0.6867381900219072
61.224489795918366,172.79078314110686,1.0308062878781836
67.3469387755102,172.18867383919002,1.1789788701177701
73.46938775510203,173.73261384231154,1.1454448468568506
79.59183673469387,172.80386145418595,1.2681202284750537
85.71428571428571,176.598208353124,0.9647055384575742
91.83673469387755,179.21955387649766,0.933303612510483
97.95918367346938,176.65335656279663,0.9431030111344354
104.08163265306122,175.36550252146185,0.9434249030035197
110.20408163265306,174.20967373801017,0.8721866639622073
116.3265306122449,171.6753452631213,1.0465677004890486
122.44897959183673,170.0419197874353,1.218176791489854
128.57142857142856,176.48679791079394,0.9985053370920236
134.6938775510204,180.6929191535581,1.399531100502592
140.81632653061223,187.3290298728155,1.384279218937928
146.93877551020407,184.5802876861315,1.2275752195841954
153.0612244897959,184.08360189674264,1.236488486484488
159.18367346938774,185.85426535311598,1.1139345957751658
165.30612244897958,186.5045355583559,1.2955913098552203
171.42857142857142,189.07468227442104,1.128206401352726
177.55102040816325,186.98359205966818,1.1859517761468392
183.6734693877551,189.1888437257076,0.9850664302777995
189.79591836734693,188.148465138944,1.1016438729997973
195.91836734693877,190.74965250942626,1.037786205369644
202.0408163265306,194.31231831984454,0.9435354010492135
208.16326530612244,195.65664071396264,0.9706927123723361
214.28571428571428,197.83579015290525,0.9657562169440678
220.40816326530611,197.30950813520906,1.1137410305170712
226.53061224489795,196.78179319681092,0.9364076019907575
232.6530612244898,192.7256247179361,1.1184125994317877
238.77551020408163,193.11055471849667,1.2799484864135178
244.89795918367346,194.09105335915802,1.3617970646845512
251.0204081632653,195.36415074751125,1.301716223690078
257.1428571428571,196.85671170551672,1.142246048706259
263.265306122449,195.68525288250584,1.1083992478494011
269.3877551020408,197.1142901980704,1.0425515658973585
275.51020408163265,197.17369140439402,1.1566364770307918
281.63265306122446,196.1072827962097,1.119676517774401
287.7551020408163,194.49165102421827,1.1414250377595407
293.87755102040813,191.6157328914935,1.2450170920072128
300.0,191.6557355194869,1.2789307057212627
