Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,69.13274928294037,10.027326843267094
12.244897959183673,87.65442755659772,8.388040688949285
18.36734693877551,131.78960163307255,8.662033044217871
24.489795918367346,156.20626875780786,3.9790110674095636
30.612244897959183,157.04020510945952,1.72442802647128
36.73469387755102,152.78506550316513,1.5579230709280185
42.857142857142854,161.39699288506293,0.8184602810774644
48.97959183673469,164.0908191643165,1.0819878577467412
55.10204081632653,173.44498590007586,0.8438581567450698
61.224489795918366,175.96451761036607,0.9044611326787065
67.3469387755102,172.85773316718428,1.0442356433924929
73.46938775510203,172.83719113430135,0.9037125829122717
79.59183673469387,174.06828308945506,1.0954742255821055
85.71428571428571,178.58430326282706,1.0704910440307307
91.83673469387755,179.33953079199196,0.8100184273460896
97.95918367346938,177.45890549959464,0.8987652963894499
104.08163265306122,174.7427858556418,0.8661403324606137
110.20408163265306,172.54671438948137,0.9654838330607737
116.3265306122449,168.9341674061254,1.3009987727943726
122.44897959183673,179.02614744428638,1.2427639954190148
128.57142857142856,182.42684204585825,1.6551484907573
134.6938775510204,191.4334538483311,1.190553232114142
140.81632653061223,189.74154797598433,1.507418519222057
146.93877551020407,187.6191124393891,1.3338352164914082
153.0612244897959,186.33952415332894,1.0885713482072181
159.18367346938774,186.69354489486247,1.082980415339464
165.30612244897958,187.81372005640603,1.0518414643311562
171.42857142857142,185.26638055237447,1.1605385351984174
177.55102040816325,185.0258973477289,1.1200931618721979
183.6734693877551,185.40775353698086,1.0941925631658447
189.79591836734693,184.04801969728211,1.2008947702650539
195.91836734693877,183.43377618912473,1.2875989280767832
202.0408163265306,186.60669588774235,1.188840424670043
208.16326530612244,189.87285569536465,1.218204178659758
214.28571428571428,191.47054094981263,1.1891173481842245
220.40816326530611,194.32194456926592,1.161565476397281
226.53061224489795,193.96459992077513,1.0948145409188486
232.6530612244898,196.89459394871488,1.1153750969538114
238.77551020408163,199.8934228330172,1.37459896215417
244.89795918367346,204.57371123790514,1.2501996031946236
251.0204081632653,205.72936904021614,1.3523435109474347
257.1428571428571,205.58927340311834,1.3050283887752852
263.265306122449,211.48091825070867,1.0641004977665065
269.3877551020408,215.66566755579282,1.0548700101728878
275.51020408163265,217.1718761899224,1.060373488540626
281.63265306122446,218.0422519385865,1.0136702154656727
287.7551020408163,214.79610601879338,1.1205913971354102
293.87755102040813,214.03512368692446,1.1230498126559258
300.0,212.48507795835937,1.2181589201643577
