Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,67.50343515296268,6.044949798593775
12.244897959183673,96.43845840980947,7.262237717716076
18.36734693877551,115.30611103053508,7.395292469399977
24.489795918367346,167.62773549112583,3.557494394048405
30.612244897959183,181.58199860228189,2.464104934997744
36.73469387755102,186.82636651111724,1.2769964301596575
42.857142857142854,188.8044863262349,1.2938959895327449
48.97959183673469,186.11109899568535,1.3067032094459634
55.10204081632653,180.786227028356,1.3754911403284862
61.224489795918366,175.79081424096893,1.5879911728988871
67.3469387755102,176.2017692044139,1.0331994500257313
73.46938775510203,178.38100108254898,1.2856899111159403
79.59183673469387,178.7505518157266,1.15803073024048
85.71428571428571,176.75189320117897,1.034158083374025
91.83673469387755,176.2775648721174,1.5370263754397597
97.95918367346938,184.73904870519547,0.8088187452120907
104.08163265306122,186.33792939246445,1.011278527758271
110.20408163265306,187.91848212406398,0.9979822334809998
116.3265306122449,186.50320006402688,1.3322672129903779
122.44897959183673,189.328257269014,1.1394179285249282
128.57142857142856,192.02844213641748,1.3646570692308988
134.6938775510204,192.73631411532517,1.5545543604980028
140.81632653061223,197.70993751148646,1.4603435872965982
146.93877551020407,194.01880222251154,1.4057799757373124
153.0612244897959,193.96188839357282,1.148170611964994
159.18367346938774,192.20142560492297,1.1492716111482557
165.30612244897958,189.99445705739745,1.2686923037231477
171.42857142857142,189.16408964255697,1.038876508656027
177.55102040816325,188.78511772260643,1.123495372962567
183.6734693877551,187.55718195147784,0.8691254035840245
189.79591836734693,182.51887639362604,0.9738563764825328
195.91836734693877,182.88768422766927,0.965661670358532
202.0408163265306,187.61757942584973,0.8462196319583601
208.16326530612244,189.07015113020512,0.8514175254128197
214.28571428571428,192.8787068730161,0.8105583981029164
220.40816326530611,194.08580498891928,0.780106634078422
226.53061224489795,193.50905434258937,0.7487922745522153
232.6530612244898,189.3596634166344,0.9337699460836246
238.77551020408163,187.99003821363402,1.045877032697599
244.89795918367346,187.27397498284552,1.0797554390461233
251.0204081632653,187.13755531818646,1.1325417293307078
257.1428571428571,186.90590202693872,1.0911666934883646
263.265306122449,186.09748379948232,1.1744943834498804
269.3877551020408,184.54234464196148,1.207049694891554
275.51020408163265,186.26331105226774,1.1127878082670921
281.63265306122446,187.62423038126215,1.0983160292287129
287.7551020408163,186.0441655662803,1.1643150251370267
293.87755102040813,184.99026349480732,1.1470272941432444
300.0,183.7568366841203,1.227294873111604
