Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,40.189397334490806,8.081682761881849
12.244897959183673,89.89055147576738,4.594290464643669
18.36734693877551,109.390708735614,7.557161869259614
24.489795918367346,146.79882506184111,4.309972597132334
30.612244897959183,177.06316321476467,2.2948061605251535
36.73469387755102,177.966519835507,1.2233154150603698
42.857142857142854,183.3328875371497,1.5230663854263566
48.97959183673469,191.5553552111271,1.148029992382429
55.10204081632653,195.5226135480202,1.2076507384246007
61.224489795918366,196.0944924103799,1.0265003619616433
67.3469387755102,196.86757283420678,0.7715141718876046
73.46938775510203,196.88538486095638,0.9478123410864467
79.59183673469387,197.47377614659092,0.8563906780644454
85.71428571428571,194.73613196326824,0.8853555697124553
91.83673469387755,191.23509300445352,1.0685613535983205
97.95918367346938,191.35742234118646,1.0697568963950785
104.08163265306122,193.9556603568067,0.9114172567807836
110.20408163265306,193.4742763505902,1.0690758142745513
116.3265306122449,191.90499389172427,1.4002856337116285
122.44897959183673,200.20627255523704,0.901595886008901
128.57142857142856,204.57068623047428,1.1662766688047865
134.6938775510204,205.80905168152927,1.2811876971683829
140.81632653061223,205.96133848270586,1.0645455641231676
146.93877551020407,199.93654079310056,1.3791507769609597
153.0612244897959,202.01975259807912,1.1716566239813824
159.18367346938774,195.3021541226248,1.4759495945526024
165.30612244897958,197.45851815069528,1.2924076324049598
171.42857142857142,193.37560421590555,1.370495302085276
177.55102040816325,187.54077589802918,1.4884191939501585
183.6734693877551,188.5867644086767,1.31763692635252
189.79591836734693,187.6418544237659,1.086316618741193
195.91836734693877,187.87118727395273,0.9826679111663261
202.0408163265306,184.76925405061664,1.013744720191503
208.16326530612244,179.63615261574665,1.1141454170346352
214.28571428571428,178.20751643078415,1.2005273561835414
220.40816326530611,180.3939808023364,1.1301456359428563
226.53061224489795,180.54843147310962,1.1965818407590572
232.6530612244898,180.9567767721926,1.2017969627310876
238.77551020408163,181.16791155679434,1.2806349877840608
244.89795918367346,178.67930034878563,1.296032985456426
251.0204081632653,176.89322354546286,1.250284768938101
257.1428571428571,169.85562158986443,1.2231783966771477
263.265306122449,172.56977417646894,1.1302752991033598
269.3877551020408,177.58458381367154,1.1259046296242672
275.51020408163265,182.66049561009203,1.0635069883384949
281.63265306122446,186.3964675055094,1.0736645892177432
287.7551020408163,192.30469756123682,0.9641895132087115
293.87755102040813,195.41079009164173,0.9346204189795247
300.0,195.88709386521384,0.9323173163520402
