Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,33.756480727306744,5.748760708326003
12.244897959183673,76.63321174086272,8.934882464029068
18.36734693877551,122.88233583451292,8.665673919967507
24.489795918367346,181.10682966479447,3.0647708528222553
30.612244897959183,181.1314700093948,2.1330125229533663
36.73469387755102,176.64066935907843,0.9605432036445308
42.857142857142854,169.6699120451286,0.8126400913268528
48.97959183673469,158.88581150911233,1.5435823630491319
55.10204081632653,163.93147468515926,1.4062401027313418
61.224489795918366,162.83166025963908,1.8169137189906712
67.3469387755102,166.5338342797254,1.0104332781233574
73.46938775510203,173.06479983693842,0.7052617810245962
79.59183673469387,168.460719053556,1.047852971065145
85.71428571428571,164.96101638292268,1.2759899910954078
91.83673469387755,169.41512776984752,0.9999943726982408
97.95918367346938,174.56794304377195,0.9659551509082089
104.08163265306122,176.53120848370088,1.128582311714403
110.20408163265306,175.62971852058396,0.9277507835553201
116.3265306122449,174.61027250301206,1.0122975444909377
122.44897959183673,175.90457734766457,0.8443487808125252
128.57142857142856,175.11326257001366,1.0953303299083992
134.6938775510204,177.0862268175211,1.0461443493167033
140.81632653061223,174.93463604520744,0.9885369242599166
146.93877551020407,174.28608718833138,1.153489537059082
153.0612244897959,174.53449354772206,1.0601218285799596
159.18367346938774,173.3436517269291,1.0678379167335872
165.30612244897958,172.41253022447185,1.138383415179705
171.42857142857142,172.83761414517244,0.9733735657975207
177.55102040816325,176.46946186264256,1.0930590584508864
183.6734693877551,181.85768691507184,0.9094875264345497
189.79591836734693,189.03615019185463,1.0016069809514583
195.91836734693877,190.79166088914502,1.0499134429217059
202.0408163265306,196.60803573781746,1.0648193942460376
208.16326530612244,197.79679822228897,1.1680876345017925
214.28571428571428,196.5617209911917,1.1718297241529725
220.40816326530611,194.73178082711846,1.2565861640716052
226.53061224489795,193.8446553500588,1.0630615279563767
232.6530612244898,196.54558415332755,1.1357545503385111
238.77551020408163,200.2043588932659,1.2237525114416667
244.89795918367346,198.87282114783002,1.0848380951195988
251.0204081632653,197.3091541033261,1.067864081509581
257.1428571428571,196.7897249763082,1.007015145563915
263.265306122449,199.8046125332666,1.0392781904898085
269.3877551020408,201.5249967008623,0.9412703742783071
275.51020408163265,202.00982832529027,1.0012070430514652
281.63265306122446,202.2421555401066,1.0061506061560312
287.7551020408163,201.94483279219958,1.0860062246737123
293.87755102040813,201.41860299389091,1.102330285656016
300.0,199.48788526797046,1.1245813973580379
