Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,57.77188041372291,10.41447787985512
12.244897959183673,129.21728794767898,5.670117134967898
18.36734693877551,141.39595044308265,6.894600336109881
24.489795918367346,161.06878164863954,3.5288136898442346
30.612244897959183,165.4780810551071,2.1777232797961847
36.73469387755102,159.45312004816654,1.5062714032305804
42.857142857142854,164.45993709286924,0.9989896544726186
48.97959183673469,166.06124975418132,0.8809855199039662
55.10204081632653,173.58497804167368,0.6577063536454556
61.224489795918366,173.7267406296215,0.9384835511425963
67.3469387755102,173.511973725182,0.7840488492555172
73.46938775510203,172.93779266461416,0.8837269111032173
79.59183673469387,176.29997094311,1.037644005722485
85.71428571428571,178.92780213170778,0.9328608711020526
91.83673469387755,181.03267436564707,0.8950217919361393
97.95918367346938,179.85365722984994,0.8301206204600862
104.08163265306122,176.63599307337785,0.9259937297880609
110.20408163265306,174.32077556833065,1.1188843231959629
116.3265306122449,173.66146603015272,0.9441604429407032
122.44897959183673,173.65978067299582,0.8749554964411045
128.57142857142856,177.95327631540414,1.0144834366027837
134.6938775510204,183.75056271750626,1.3383334592459835
140.81632653061223,188.51778960016856,1.4228620622608155
146.93877551020407,187.40572211236733,1.0055495416443287
153.0612244897959,186.73182206156284,1.2776681476910112
159.18367346938774,189.05300793419335,0.9331477106888645
165.30612244897958,189.24112348002654,1.194747157075419
171.42857142857142,191.80591026760186,1.0373645815106194
177.55102040816325,188.94459527566065,1.285841094962462
183.6734693877551,191.94902974911042,1.0320489033059363
189.79591836734693,190.4906357897007,1.1063132543353424
195.91836734693877,192.40891192157895,1.0689389128453368
202.0408163265306,196.8722228315878,0.8279754223760143
208.16326530612244,198.59598797852348,0.8980332762704941
214.28571428571428,200.23625618768068,0.9709863768516814
220.40816326530611,201.02081873132917,1.0319717199591685
226.53061224489795,199.503064325249,0.9221357682928037
232.6530612244898,197.53135059470256,1.045898408917542
238.77551020408163,195.814022276927,1.4106383864029883
244.89795918367346,200.72887127400497,1.312437776299449
251.0204081632653,200.96101284451237,1.411036074652252
257.1428571428571,201.7589948602181,1.1796676891608038
263.265306122449,199.1908562527365,1.2497244668853336
269.3877551020408,200.40433119329634,1.1522261491264782
275.51020408163265,200.66628447093763,1.2421674209951041
281.63265306122446,200.26663168023578,1.2278242118005522
287.7551020408163,197.71246499613864,1.3362782816744327
293.87755102040813,199.2959166945007,1.2176625806252521
300.0,198.57488220700867,1.263548803268441
