Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.80458781963548,9.83956717548013
12.244897959183673,110.70323337945658,6.507131986486328
18.36734693877551,135.98912918209845,6.78285951239647
24.489795918367346,167.3096835280601,3.4736828173002863
30.612244897959183,177.87112683381378,2.269382732233748
36.73469387755102,176.3146225831291,0.957183755781197
42.857142857142854,175.5407528050966,1.0301684784887228
48.97959183673469,174.3639598904509,0.726557301885833
55.10204081632653,174.3293135213632,1.019936474913116
61.224489795918366,172.49230631550603,1.0967177038194351
67.3469387755102,173.01515187652,1.0578813705017864
73.46938775510203,175.99858979658333,0.9900131940653497
79.59183673469387,178.89318189125257,1.2018401050750027
85.71428571428571,177.5380506782558,1.3269754250230539
91.83673469387755,181.8418821226835,1.1425389809604078
97.95918367346938,185.49559729585096,0.7529474756877955
104.08163265306122,184.02518733782048,0.9379137295478082
110.20408163265306,182.85831164599117,0.9462447302421038
116.3265306122449,180.69324887852468,1.0382100369262812
122.44897959183673,179.43457837743853,1.057308619709532
128.57142857142856,181.31853606889297,1.0201930776807127
134.6938775510204,182.89425403027766,1.4301502434995275
140.81632653061223,189.983740967092,1.3376661659782925
146.93877551020407,185.62800530149386,1.306632011799097
153.0612244897959,187.39458645573288,1.262513456223267
159.18367346938774,185.68353517679978,1.23702095152979
165.30612244897958,185.84560765094068,1.2139038515962775
171.42857142857142,187.94344781163113,1.1335913757613587
177.55102040816325,187.1785855220444,1.396299267896267
183.6734693877551,189.64909131313155,0.9212589165566349
189.79591836734693,186.75618824837608,1.0745119671152792
195.91836734693877,190.3693854744979,0.979768610520494
202.0408163265306,194.61975282620236,0.7958559336534167
208.16326530612244,197.1177616677622,0.9215705329215574
214.28571428571428,199.44338172219358,0.9056492968883995
220.40816326530611,199.82946254657472,0.9521538640749517
226.53061224489795,199.33079561634418,0.8476473614554976
232.6530612244898,193.23106909689685,1.2582355545608657
238.77551020408163,191.72003903910863,1.2652450828232633
244.89795918367346,193.33833659780112,1.2009558389182156
251.0204081632653,194.29774499901387,1.3703412730528057
257.1428571428571,193.7281369611518,1.209452145145146
263.265306122449,192.95215520861998,1.0365408981515862
269.3877551020408,186.1357280237322,1.296188602080566
275.51020408163265,190.32928507827387,1.0742766377633874
281.63265306122446,188.58807397796568,1.1067513172749077
287.7551020408163,185.8635607636297,1.201129604667757
293.87755102040813,182.66837685595476,1.3232503972259575
300.0,183.2980160055958,1.2964740568349162
