Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.635365540555284,7.138823012524789
12.244897959183673,103.5513351072108,8.66084214826795
18.36734693877551,130.09088391724853,11.205793476276757
24.489795918367346,139.0511822053526,9.155349380502358
30.612244897959183,154.2321216413487,5.659020080442181
36.73469387755102,148.97460721403468,4.919789246967052
42.857142857142854,166.0076857015006,2.9396777135998415
48.97959183673469,174.00428088988787,2.591080337099621
55.10204081632653,184.5372042746645,2.279034494896686
61.224489795918366,186.938372894793,2.4685577839056574
67.3469387755102,189.06996802877424,1.8922833164166952
73.46938775510203,182.38165829689456,1.9447603518979035
79.59183673469387,188.77822325378725,1.9724814303908347
85.71428571428571,191.05821502029764,2.0141505854049493
91.83673469387755,190.77797697835373,2.0214458858618047
97.95918367346938,187.04193175215653,1.9020946258066707
104.08163265306122,192.3029422370405,1.867332734472656
110.20408163265306,191.1015983876466,2.0592921435834737
116.3265306122449,194.73122827094463,2.1485548147471007
122.44897959183673,210.022100624165,1.8982710816874473
128.57142857142856,223.31898326840053,1.890239238277628
134.6938775510204,222.60244027331163,2.0284149833088656
140.81632653061223,220.5200943404247,2.1060626955529074
146.93877551020407,216.8090210104333,1.6769585868101036
153.0612244897959,214.27222259735288,1.4226612664960043
159.18367346938774,209.78887540227214,1.6189986616997456
165.30612244897958,204.70311487484642,1.779852772083427
171.42857142857142,203.36416427966145,1.6924679156682512
177.55102040816325,194.64433208557722,1.7560548696968092
183.6734693877551,192.3454520913961,1.609181063478862
189.79591836734693,184.85509274491352,1.2788618271734506
195.91836734693877,180.761996569688,1.5026964389313486
202.0408163265306,178.22450593641292,1.4630804473135122
208.16326530612244,180.1793815235979,1.366000097295327
214.28571428571428,180.2321991203458,1.3102330859988252
220.40816326530611,175.61540316600417,1.4147305811673823
226.53061224489795,174.82839772529684,1.3178103336530906
232.6530612244898,171.81672641490252,1.279066288755088
238.77551020408163,173.2635217115884,1.3399301317625194
244.89795918367346,175.75468448210802,1.3877958358313593
251.0204081632653,173.87862613707472,1.4507703329249346
257.1428571428571,170.7928988611191,1.5463725096500933
263.265306122449,173.14130090464755,1.5819463880394682
269.3877551020408,175.39253788041273,1.55378767766054
275.51020408163265,177.23109996050923,1.5407536959123558
281.63265306122446,180.85316968532254,1.4156829572547611
287.7551020408163,186.64262031730823,1.4247482464538281
293.87755102040813,191.08409345503085,1.3610839072431302
300.0,193.43438431508673,1.4022956708516898
