Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,68.13281380219075,9.487598925442187
12.244897959183673,154.09093255317873,8.71437275574899
18.36734693877551,175.1186552007803,11.050004852127865
24.489795918367346,185.30185515820682,7.469871522844516
30.612244897959183,173.09613962772826,5.421329581915084
36.73469387755102,165.4140654917552,5.528793783472408
42.857142857142854,161.97857486524697,3.101642551163792
48.97959183673469,163.7870888285946,2.854975024054144
55.10204081632653,171.05682908927645,1.896455392314852
61.224489795918366,172.9686557664761,1.9799626800586512
67.3469387755102,173.15587868198907,1.6484330162728902
73.46938775510203,175.70248605980365,1.9487600125453433
79.59183673469387,178.1732854367325,2.021674887133848
85.71428571428571,180.28568137090136,2.444837005379534
91.83673469387755,180.95582732074476,2.01471010459358
97.95918367346938,178.12558275795186,1.7828792626398409
104.08163265306122,173.81953259299445,1.8680141036611286
110.20408163265306,175.01522793884496,1.9697793411143185
116.3265306122449,168.53153494479577,2.1374753166828366
122.44897959183673,165.38007241455935,2.2143302356995824
128.57142857142856,173.25483013390817,2.2169449227671016
134.6938775510204,177.01504652815902,2.564106323787534
140.81632653061223,192.89525719739112,2.4238027766497994
146.93877551020407,183.95549143219526,1.9171556066821
153.0612244897959,183.12148193532744,1.9267670585862997
159.18367346938774,181.74810609085225,1.951581918929951
165.30612244897958,182.508075932569,1.8810485248158395
171.42857142857142,183.35708425787644,1.9355020746790754
177.55102040816325,182.7069709503999,1.806164401716535
183.6734693877551,183.70041787847364,1.5490349555639118
189.79591836734693,181.35688963269257,1.6010930226377214
195.91836734693877,186.08856343692503,1.5782134167497996
202.0408163265306,185.3206688210581,1.5033861850877217
208.16326530612244,188.5670784222611,1.2757050135703674
214.28571428571428,187.89871375020215,1.3081883878595808
220.40816326530611,183.55087367239392,1.4689579854254071
226.53061224489795,180.1651001137594,1.3017762366538987
232.6530612244898,174.67383201587674,1.3310059490514938
238.77551020408163,172.93127704970053,1.4595007449061839
244.89795918367346,169.69208940180565,1.5762872952622435
251.0204081632653,172.5881353659887,1.5625013875151261
257.1428571428571,168.69163539919336,1.5982342627269415
263.265306122449,167.96285414511624,1.4810610392745913
269.3877551020408,164.24890049272693,1.4455960902536833
275.51020408163265,162.67826655443562,1.4661810488909122
281.63265306122446,165.05017623196474,1.3491692386542022
287.7551020408163,166.62312407169097,1.3855914659027808
293.87755102040813,166.74968197662272,1.4681089624803865
300.0,165.74504794753358,1.4798784755980237
