Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,79.22321756924751,8.588323734117433
12.244897959183673,146.72131175783193,10.87812091913059
18.36734693877551,180.9746834638132,11.980260058503578
24.489795918367346,190.52047797564228,6.212289594764102
30.612244897959183,170.90933724320553,5.738208647149866
36.73469387755102,166.03616535722293,3.4102711655513076
42.857142857142854,158.82826124674017,2.73157433215262
48.97959183673469,165.1522872229255,2.4872513062756583
55.10204081632653,174.0738220473874,1.7612930021601805
61.224489795918366,173.25346554512674,2.0245539243114625
67.3469387755102,172.56428965992194,1.7272494261230418
73.46938775510203,172.9688498187013,2.0021361134196183
79.59183673469387,170.87113910817655,1.7019533759232268
85.71428571428571,175.55263400054656,2.008690789524686
91.83673469387755,176.5490663278324,1.9669071217485354
97.95918367346938,171.18943831786095,2.141513504469562
104.08163265306122,166.1311227848502,2.2706542427924403
110.20408163265306,162.7303777566181,2.1029189507260133
116.3265306122449,159.28984370662693,2.178661747657089
122.44897959183673,157.97198800520766,2.29559909589291
128.57142857142856,163.70923231790945,2.3213123345736544
134.6938775510204,171.65640512118242,2.4358597541888534
140.81632653061223,182.2500646325887,2.4153788922075377
146.93877551020407,171.19921730525715,2.0311670031231
153.0612244897959,172.78360086015252,1.8576051169854675
159.18367346938774,174.02984756703944,1.8783631282944802
165.30612244897958,176.929360046667,1.8041178762996277
171.42857142857142,176.08460519185513,1.8997109047323963
177.55102040816325,172.2498054899121,1.7832716529508208
183.6734693877551,178.12273543939662,1.6494657907050183
189.79591836734693,178.8508158200722,1.5971336573127457
195.91836734693877,182.6353865760619,1.8012810701933857
202.0408163265306,183.95671559774448,1.6446925367425773
208.16326530612244,185.42228944043694,1.5047334761305167
214.28571428571428,185.7527819238133,1.5387565293028096
220.40816326530611,184.7428311438364,1.4951043978107392
226.53061224489795,179.81878358819964,1.4555851599635043
232.6530612244898,176.0777731653496,1.39105401377436
238.77551020408163,177.12454951463346,1.5674308840036482
244.89795918367346,174.2612646974715,1.6807778521158134
251.0204081632653,174.0878574806993,1.45515688107128
257.1428571428571,170.86317273711066,1.5318027214749466
263.265306122449,173.0137403947532,1.4617012392671365
269.3877551020408,174.49217008523854,1.4223296048631524
275.51020408163265,174.02647091911965,1.4524664833157956
281.63265306122446,173.08201983072593,1.3942546009585906
287.7551020408163,177.2240738962237,1.3537836428304963
293.87755102040813,172.36327618823486,1.5336397767821932
300.0,170.55070866238106,1.4510646913228626
