Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,34.662402686941896,8.306191410616146
12.244897959183673,60.63743787542991,11.431822387620638
18.36734693877551,93.62876725055128,12.868186537975133
24.489795918367346,155.5679145239995,8.44349548726097
30.612244897959183,187.3868531650661,4.80063779729099
36.73469387755102,175.3465873943557,3.4554330095396053
42.857142857142854,159.3510596470766,2.2374719099965548
48.97959183673469,146.66643210398945,3.6446268537393767
55.10204081632653,146.26226589361104,3.3721772928334457
61.224489795918366,157.49702602288397,2.214762574823418
67.3469387755102,164.55019520073162,2.603850365826726
73.46938775510203,170.8011058695662,2.0301282811856463
79.59183673469387,169.50436286557255,1.871339863636703
85.71428571428571,165.16711248237814,2.312713611174588
91.83673469387755,170.39601114864553,2.8326180334992186
97.95918367346938,180.28073827423842,2.0920681795744485
104.08163265306122,187.25328979200995,1.8000147543246061
110.20408163265306,181.30537465540246,2.1820435593146468
116.3265306122449,176.69195543253818,1.6393347311886428
122.44897959183673,169.99827795676143,1.7695116020239567
128.57142857142856,165.70982470676202,1.6920206395349286
134.6938775510204,161.3393809029597,1.6364112199450285
140.81632653061223,156.80824716560346,1.7451821645170105
146.93877551020407,155.15320318727345,1.566338243654906
153.0612244897959,157.3325321953041,1.652380548701306
159.18367346938774,156.3022190528995,1.4885431764890693
165.30612244897958,156.02841829431003,1.3385355076260415
171.42857142857142,153.4864535101664,1.336330538352242
177.55102040816325,158.6910238350709,1.2425807662626698
183.6734693877551,162.31477980915804,1.3540469508897899
189.79591836734693,171.38063446457602,1.3590083637598975
195.91836734693877,174.91080527608534,1.4254655642317215
202.0408163265306,175.96121201302196,1.4877647921350008
208.16326530612244,175.71415777245247,1.6784590723754282
214.28571428571428,172.12496217210503,1.750473315786755
220.40816326530611,176.2608681830622,1.764199785561429
226.53061224489795,186.59555682869865,1.5857030848008986
232.6530612244898,193.04602642090782,1.578781250601018
238.77551020408163,195.06132194270884,1.5602723152134599
244.89795918367346,193.0976227075734,1.6110981328411984
251.0204081632653,193.68381906020159,1.5036237080893038
257.1428571428571,189.80152638289158,1.6072909892973304
263.265306122449,193.92609592173676,1.6790919946467397
269.3877551020408,193.9936385407064,1.6460578152025103
275.51020408163265,195.29903591932523,1.5543683132170525
281.63265306122446,197.03620793358297,1.5417808040958914
287.7551020408163,196.91195469423326,1.557629483460686
293.87755102040813,194.09590206819547,1.6485232905586253
300.0,194.24029610081323,1.6776975312261995
