Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,61.73302355507075,6.627265519941674
12.244897959183673,82.22929922221117,10.255366522357026
18.36734693877551,107.04329213888755,12.236799323162849
24.489795918367346,119.11935536201007,9.627978378479002
30.612244897959183,161.2504910726997,6.170560853846217
36.73469387755102,148.84781656082995,3.1744797663435675
42.857142857142854,132.96201021943978,2.9675462038683014
48.97959183673469,139.1789641128905,3.6615801355758526
55.10204081632653,156.0840467464249,2.7472950831056133
61.224489795918366,170.59174358207795,2.5267556447770136
67.3469387755102,184.84972996914763,2.3576307094559024
73.46938775510203,189.16649355751645,1.9597861504330125
79.59183673469387,190.5728203435587,1.7858183915318888
85.71428571428571,191.8841200873821,2.023231359726581
91.83673469387755,192.58538976681157,2.695632158911355
97.95918367346938,199.763302404554,2.0822027134106063
104.08163265306122,203.41057729911896,1.617769609885096
110.20408163265306,201.02416302915407,1.8369778993562615
116.3265306122449,197.10821069682888,1.5586930965116346
122.44897959183673,198.7466525337586,1.5348769092426284
128.57142857142856,196.58144247837276,1.605458167753376
134.6938775510204,192.55794204809763,1.676643945746781
140.81632653061223,185.6535675738948,1.8996103867934977
146.93877551020407,185.16128720964622,1.7684368993697541
153.0612244897959,181.70658490032514,1.681582627990305
159.18367346938774,174.39862272921755,1.7018115427626948
165.30612244897958,168.88611296520142,1.6810298893198468
171.42857142857142,163.83819796292755,1.7389552937151012
177.55102040816325,164.75994832285173,1.70977872329213
183.6734693877551,163.93192937199845,1.6047765610745586
189.79591836734693,160.5542188568401,1.6370058410475994
195.91836734693877,166.2591682916958,1.5270376546458495
202.0408163265306,168.17378189375006,1.527946824921609
208.16326530612244,165.0636228380668,1.5501496473104313
214.28571428571428,165.63172093896333,1.6971575707777546
220.40816326530611,170.0745764884716,1.6811911597443991
226.53061224489795,178.02363916464284,1.7010962603487332
232.6530612244898,186.3436004281522,1.709621572481092
238.77551020408163,189.23508819767642,1.7847533069649417
244.89795918367346,193.89913599721328,1.8542036044286816
251.0204081632653,200.11095616487037,1.7823139523410028
257.1428571428571,193.24116982345083,1.9915652678382345
263.265306122449,198.72604814984405,2.040594470209692
269.3877551020408,207.15029303072956,2.0270420596279504
275.51020408163265,211.65793268745554,1.9762877721110328
281.63265306122446,219.0378869201994,1.9073391409482918
287.7551020408163,222.84462776731766,1.7749182162310158
293.87755102040813,222.8178143652236,1.6584729348887695
300.0,222.83306900255826,1.7677894942088965
