Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,58.75369268759091,16.2489087562074
12.244897959183673,70.02261684522166,12.51417909922827
18.36734693877551,132.48177735982802,12.012330058119625
24.489795918367346,166.58142227768388,7.574621411513803
30.612244897959183,171.03519022644468,4.88351443955004
36.73469387755102,177.99010676937291,2.8773507963471423
42.857142857142854,167.34247788120013,1.684951195767613
48.97959183673469,163.1288994202959,2.7855748662185467
55.10204081632653,171.09619584194968,1.9634952299145076
61.224489795918366,170.18034886647752,2.24126092720283
67.3469387755102,172.6252327891043,2.332413807059591
73.46938775510203,174.33036454147378,1.732408862623567
79.59183673469387,174.2441707179812,1.73466002298446
85.71428571428571,176.02986432001336,2.1383390554372137
91.83673469387755,173.066232175992,2.2207059340862134
97.95918367346938,176.37807611085594,2.1465581892337857
104.08163265306122,175.67763742735374,2.08328115686595
110.20408163265306,170.92865207774696,2.72795002724876
116.3265306122449,172.39189979199782,2.5081810569953986
122.44897959183673,174.77299898626754,2.767740083971761
128.57142857142856,172.86504277699814,2.7162810461665985
134.6938775510204,163.926581408827,2.373704882842736
140.81632653061223,158.7994342619864,2.29516524133739
146.93877551020407,151.66954922314832,1.9227708771454861
153.0612244897959,153.42297853641497,1.9294996016526083
159.18367346938774,155.75997484785324,1.6721333874559274
165.30612244897958,154.3706651123347,1.5112337305339854
171.42857142857142,147.81549916580553,1.587172850910668
177.55102040816325,146.42996007108798,1.4107407234078078
183.6734693877551,155.74725016669177,1.4574716877756952
189.79591836734693,161.41238584361145,1.5094583937314447
195.91836734693877,166.28932549426136,1.7045115151122472
202.0408163265306,171.71840694369973,1.7279476395613338
208.16326530612244,177.73257239803274,1.8463429248193712
214.28571428571428,179.7181610337013,1.8723216611175788
220.40816326530611,176.84299640704225,1.955523861293684
226.53061224489795,176.43250966641529,1.6594467258536045
232.6530612244898,180.49747283717141,1.615784958915026
238.77551020408163,181.65536170497003,1.6048744826807932
244.89795918367346,180.849183184392,1.6648201750234433
251.0204081632653,181.1938432989782,1.401300523514695
257.1428571428571,182.34544366910208,1.4415565186205281
263.265306122449,188.51123573259855,1.4202367351649472
269.3877551020408,191.57504755649205,1.4081856515368734
275.51020408163265,193.86320060733007,1.3776138488991414
281.63265306122446,194.0082224870594,1.2478702818654726
287.7551020408163,191.26934010495154,1.2823823146663518
293.87755102040813,186.35103923875127,1.3506277274885732
300.0,184.00710391358314,1.3558675235963318
