Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,9.673280357659495,10.123645498410161
12.244897959183673,55.85733256701346,12.685406684252163
18.36734693877551,117.79132802408881,12.537490247160315
24.489795918367346,151.96375109743445,8.502811607961934
30.612244897959183,178.77280021203308,5.222962917270378
36.73469387755102,181.88547316705893,3.253873270330156
42.857142857142854,165.7893254940021,1.7007262079126952
48.97959183673469,156.39783797610224,3.217955607833567
55.10204081632653,161.11814423608797,2.838064639713475
61.224489795918366,166.89971782592968,2.5473201398408594
67.3469387755102,164.90136963408256,3.3950275905828033
73.46938775510203,173.84085090698497,2.0299373927805937
79.59183673469387,171.17392482958252,2.092198512327538
85.71428571428571,171.93048492106465,2.400672156093239
91.83673469387755,173.35087363604111,2.2828281355985935
97.95918367346938,180.30387842986283,2.3268039248776953
104.08163265306122,184.44853829570246,2.193496957519319
110.20408163265306,182.5231429217846,2.6045819259243754
116.3265306122449,176.23140652671984,1.9424073467153813
122.44897959183673,168.7106044416901,2.36698068890263
128.57142857142856,165.90102270439453,2.1289129688864894
134.6938775510204,158.00604298122667,2.0478473900876955
140.81632653061223,152.21987488295994,1.8536948928631103
146.93877551020407,149.0784312017842,1.692949324186858
153.0612244897959,149.6407482685499,1.6129675548455207
159.18367346938774,148.5755336886777,1.3830132661698376
165.30612244897958,149.43712554164048,1.3781840828340552
171.42857142857142,143.4716323528369,1.2794435849714856
177.55102040816325,147.73675434959407,1.2230187485691943
183.6734693877551,156.58640357663666,1.3642857167629807
189.79591836734693,164.87497496503798,1.3763822765362437
195.91836734693877,167.87982648950305,1.5242705500174112
202.0408163265306,172.78153626610816,1.522892308339908
208.16326530612244,176.2751264406216,1.6957814664478865
214.28571428571428,173.10649978618886,1.8158275402050028
220.40816326530611,169.85077500937098,1.8684011899478357
226.53061224489795,179.8102809648728,1.5046196949797312
232.6530612244898,181.12968929829532,1.6186401361377845
238.77551020408163,186.2485642105955,1.492748108799198
244.89795918367346,184.33437936274598,1.5743145431113394
251.0204081632653,185.09862945461023,1.398210954099878
257.1428571428571,184.23183164760528,1.4441740862941752
263.265306122449,191.97377525988261,1.450228959555596
269.3877551020408,191.63399118425977,1.4808724907046418
275.51020408163265,194.8310140449891,1.382772283647806
281.63265306122446,192.4880082256522,1.3622209247767243
287.7551020408163,191.05057464449314,1.343564892463645
293.87755102040813,186.2883346346628,1.4015553357118877
300.0,183.07717951036233,1.5101874338762797
