Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,60.51259810475699,12.029928970133925
12.244897959183673,89.80810226377605,9.22093966854937
18.36734693877551,145.54934552881326,8.66769413480926
24.489795918367346,163.08752761030757,4.066536430652527
30.612244897959183,160.0087588091362,2.6042761671971886
36.73469387755102,157.13893099621998,1.7409290546227414
42.857142857142854,158.345722393845,1.0953320249426173
48.97959183673469,160.88397933079438,1.36794281801489
55.10204081632653,169.63618953072108,1.2882747655387115
61.224489795918366,172.98502470261445,1.2770879722001256
67.3469387755102,172.65582017737242,1.2268000865825823
73.46938775510203,172.7959477494073,1.1743326885484064
79.59183673469387,172.1165607892159,1.1277825320480979
85.71428571428571,177.52631251329984,1.1387161660939762
91.83673469387755,176.02080863799998,1.3863266295425136
97.95918367346938,174.7420708099304,1.238899218287777
104.08163265306122,170.38593193380552,1.2973582691050802
110.20408163265306,167.02032178615445,1.4094104582968583
116.3265306122449,168.95655645709454,1.1536023162150937
122.44897959183673,171.8813234362528,1.543607239848104
128.57142857142856,176.62458094635116,1.575639326949963
134.6938775510204,179.91429468697345,1.6413406833272979
140.81632653061223,182.0537571855427,1.6929064552455253
146.93877551020407,177.47848282174542,1.4165172671674167
153.0612244897959,176.99905420460004,1.3727914588499925
159.18367346938774,177.8644612553519,1.1732396802043483
165.30612244897958,178.91465292225786,1.2160084356960241
171.42857142857142,177.54028474367206,1.1863154320338694
177.55102040816325,176.2937254988563,1.1363763316542874
183.6734693877551,177.99299894935865,1.1583928407197248
189.79591836734693,178.6178005595411,1.2428850240796518
195.91836734693877,180.74799231899016,1.214065896261947
202.0408163265306,186.10390322572488,1.1655332678072161
208.16326530612244,186.69565456136093,1.2723953882488943
214.28571428571428,188.95076353667602,1.2700978641884693
220.40816326530611,187.90429852914392,1.3014304805446115
226.53061224489795,188.63089212416293,1.1010888220014268
232.6530612244898,188.27561950383898,1.180334434147566
238.77551020408163,189.2281941304036,1.393698988279101
244.89795918367346,194.63462265746574,1.254244248418317
251.0204081632653,193.8959878464503,1.2372056295508078
257.1428571428571,195.87528525124785,1.1997596927205503
263.265306122449,202.67504918652858,1.076743851756527
269.3877551020408,204.2917270944825,1.1292311817316742
275.51020408163265,207.38122007030546,1.0438334723549638
281.63265306122446,205.8028205571079,1.0570938559472032
287.7551020408163,203.44098398268315,1.1027100128021499
293.87755102040813,201.099371210146,1.0850567285999098
300.0,198.7052099203908,1.162221117517816
