Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,42.825088196968686,10.287413666146962
12.244897959183673,72.82229575975134,8.497215259843447
18.36734693877551,119.23344611219264,8.021390725518183
24.489795918367346,159.3484103468323,6.6572219669453245
30.612244897959183,180.23851303886525,3.0870292084618907
36.73469387755102,171.80369116282012,2.172075681545533
42.857142857142854,154.54916743316528,2.1058438971058764
48.97959183673469,144.91586938829025,2.1049608176175023
55.10204081632653,149.44192100494035,1.90222068689092
61.224489795918366,158.87914768316145,1.8713924414240368
67.3469387755102,165.30475767846895,1.684992400282582
73.46938775510203,172.82198138500385,1.4272242154812096
79.59183673469387,170.4361914894963,1.2716393300743427
85.71428571428571,167.7556112433017,1.723728024336617
91.83673469387755,172.62038715607162,1.7402169798812466
97.95918367346938,180.37255040301585,1.381542539230691
104.08163265306122,185.33013116414747,0.9752197830641317
110.20408163265306,183.3899344391478,1.1969956309684666
116.3265306122449,180.46697550119717,0.9500959811523977
122.44897959183673,179.05585747238428,0.9991998153066524
128.57142857142856,178.0489554534581,0.9776102319214289
134.6938775510204,177.68651780760138,1.1495948302089571
140.81632653061223,175.91997089526555,1.1515254511209037
146.93877551020407,175.04719843980277,1.1722058264120043
153.0612244897959,175.6003156051018,1.1447955184161152
159.18367346938774,171.93870034148168,1.1608887772620868
165.30612244897958,172.44250315868092,1.155106672763387
171.42857142857142,170.7801995880248,1.2659199614399423
177.55102040816325,173.85328613482974,1.2207340074139965
183.6734693877551,174.38638983507818,1.1875670762218629
189.79591836734693,180.22287644396738,1.1647591566048148
195.91836734693877,185.08213300448966,1.1956327910648
202.0408163265306,187.32451052217363,1.1383521486997665
208.16326530612244,187.93284691840955,1.2237096769414684
214.28571428571428,185.17325382518936,1.2886358187137843
220.40816326530611,184.22450431421677,1.3160633208285115
226.53061224489795,188.45405620697284,1.2128932458319737
232.6530612244898,193.99990450497205,1.1869416409525233
238.77551020408163,193.86713283601387,1.2873578422041418
244.89795918367346,192.52834817903755,1.2772489046890376
251.0204081632653,194.9518553503829,1.2662452044331491
257.1428571428571,193.44224323112775,1.2703630743582648
263.265306122449,194.73394184251407,1.2710858432076435
269.3877551020408,199.79498039537134,1.2365606825045712
275.51020408163265,200.83391920556525,1.2738419395410905
281.63265306122446,204.81252792905553,1.2734361240899847
287.7551020408163,205.16167963023585,1.272098420500971
293.87755102040813,203.14123558126903,1.371096208921731
300.0,203.09306473917053,1.3158712376044326
