Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,46.95167135641649,8.143555885430874
12.244897959183673,77.53120297815025,5.483087444331262
18.36734693877551,111.02033881459539,8.1862988730002
24.489795918367346,145.19407979888598,5.7901289741999795
30.612244897959183,155.88736417207826,4.157220901224509
36.73469387755102,163.0008092681727,2.4922686278375137
42.857142857142854,156.54092446365098,1.8204112635087042
48.97959183673469,162.5656181804542,2.5685596721845725
55.10204081632653,176.87772074408167,1.5092342931137244
61.224489795918366,187.4408920901529,1.7731833554366498
67.3469387755102,193.82429554353902,1.228559478448546
73.46938775510203,196.176478531312,1.256124832969723
79.59183673469387,198.93135891014174,1.0477579541881468
85.71428571428571,197.98640087273043,1.3475552252252174
91.83673469387755,196.72062269187202,1.3456665683724565
97.95918367346938,200.60856764686918,1.1285056184238953
104.08163265306122,200.65599249632157,1.0686623473284165
110.20408163265306,199.9186561282018,1.1758805478273506
116.3265306122449,198.24842505038228,1.1780547171212938
122.44897959183673,202.38376069343525,0.9891497234393484
128.57142857142856,205.24390651945328,1.133828920862029
134.6938775510204,201.53004928988253,1.254738190186085
140.81632653061223,199.11552184904968,1.2405140541354904
146.93877551020407,198.15810231640344,1.2064344895560823
153.0612244897959,195.0642011801945,1.2915567778112256
159.18367346938774,187.74988049710714,1.4373547618473015
165.30612244897958,184.88297989471488,1.4899435950476507
171.42857142857142,179.27149806383744,1.4746454863414034
177.55102040816325,174.73090819723467,1.4598991533786965
183.6734693877551,174.61863318946843,1.3563878531676246
189.79591836734693,173.86633119416084,1.2745494426592439
195.91836734693877,180.88192252025647,1.0282440758962936
202.0408163265306,179.74833014304045,1.1047698800422168
208.16326530612244,177.96727694264962,1.114957009737108
214.28571428571428,175.68907763219664,1.2131885705854089
220.40816326530611,175.4743370579302,1.3009404796007666
226.53061224489795,178.36718333083343,1.3255467279488014
232.6530612244898,181.21450398001107,1.2983194141547574
238.77551020408163,181.73827369479028,1.3652911467883677
244.89795918367346,180.79610872317497,1.371569723935394
251.0204081632653,180.71241147190983,1.398521479989163
257.1428571428571,175.48695090234517,1.4156515543094808
263.265306122449,178.83324129470122,1.4179151836851773
269.3877551020408,185.70809427842553,1.3699629660723833
275.51020408163265,191.865822268599,1.3123496295060162
281.63265306122446,194.69693152638294,1.3466049798437816
287.7551020408163,203.62019159839335,1.1955492325053192
293.87755102040813,203.19697607031378,1.2768445240319963
300.0,203.2323024263851,1.222061643585257
