Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,24.73387355660053,9.904744052214385
12.244897959183673,58.30429698424127,8.771261789405589
18.36734693877551,106.6888271528152,9.2771863328017
24.489795918367346,162.03214690373636,5.693327366461247
30.612244897959183,177.93441996264244,3.101842276829161
36.73469387755102,174.73178042438883,2.1198352181662012
42.857142857142854,162.624421865529,1.4126214820057332
48.97959183673469,152.47300543153912,1.930618675183108
55.10204081632653,152.2104314499454,2.408778632804936
61.224489795918366,159.63406235899447,1.5146956161690752
67.3469387755102,164.66804559938788,1.4068283990938764
73.46938775510203,168.78840746297686,1.530314823629426
79.59183673469387,166.8845968362843,1.4774832476667232
85.71428571428571,160.29825246293012,1.9924726242289683
91.83673469387755,166.7848874748026,1.6496680954611136
97.95918367346938,173.3809363142718,1.4335546661661722
104.08163265306122,179.54559704847586,1.2563125159757698
110.20408163265306,178.33126830663832,1.269272667656369
116.3265306122449,174.03366028491155,0.9175546840710724
122.44897959183673,173.86287305558344,0.9580920599946516
128.57142857142856,171.30577590009054,1.174545664037955
134.6938775510204,172.11510349527117,1.1957680934868342
140.81632653061223,168.875630959464,1.1477465008337793
146.93877551020407,169.5068966781967,1.1651954190609943
153.0612244897959,168.58879631411085,1.1049760269998907
159.18367346938774,167.79374102048237,1.0551491521524565
165.30612244897958,168.52865787971405,1.02969371482269
171.42857142857142,165.92248077495523,1.0952058965040146
177.55102040816325,168.0197374795313,0.9904651261652052
183.6734693877551,172.32657946045725,1.0660724170581786
189.79591836734693,180.48667438035963,0.9959780759149657
195.91836734693877,183.28952830805042,1.0559554225936825
202.0408163265306,188.16799035583313,0.97263277824051
208.16326530612244,186.4717438787583,1.2441240648643594
214.28571428571428,184.6096211306265,1.232945769853952
220.40816326530611,187.24719936190561,1.2241918004328882
226.53061224489795,190.83083572292946,1.1349515036782953
232.6530612244898,194.0056388582515,1.1963488148733854
238.77551020408163,197.5079602864302,1.1594205054461177
244.89795918367346,196.49235821833435,1.1320526805963815
251.0204081632653,196.73131814836296,1.084480806344689
257.1428571428571,193.69132779697316,1.1532108428119516
263.265306122449,197.90725708246404,1.1482215633406834
269.3877551020408,199.52457445053233,1.078716896695375
275.51020408163265,199.79928033424355,1.0465047369967848
281.63265306122446,200.64804159788898,1.0923677681121706
287.7551020408163,201.14191060626925,1.0758907376802809
293.87755102040813,198.97622188162615,1.1598530047685942
300.0,195.03932578587995,1.2277830122718911
