Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,61.724832519609734,8.622095206720514
12.244897959183673,89.94890722766499,6.493766317993933
18.36734693877551,111.62438470749045,9.270222843329632
24.489795918367346,156.1001076289206,5.7179882306399445
30.612244897959183,171.14811798701186,3.590849727000053
36.73469387755102,168.3003819813812,1.854754632788814
42.857142857142854,151.0176794225344,2.41507202526986
48.97959183673469,146.02536228399143,2.1272161362295465
55.10204081632653,160.9130033465636,1.4761579479895781
61.224489795918366,172.35185473016247,1.7940779670646663
67.3469387755102,178.97397266693483,1.395123954146423
73.46938775510203,186.32887800574963,1.3397730749429706
79.59183673469387,187.34475600318834,1.0805377861179657
85.71428571428571,186.0371703414969,1.6572043860997876
91.83673469387755,190.06802996355603,1.6008106264689508
97.95918367346938,194.38507153975542,1.2371592389677346
104.08163265306122,196.56124293608818,0.8194589670877594
110.20408163265306,194.4365145245325,1.1037793626567456
116.3265306122449,192.61116758157885,1.0339389875891414
122.44897959183673,192.81222658013968,1.023694225645337
128.57142857142856,191.88689071328685,1.0478456386323582
134.6938775510204,189.14956577420529,1.0672256522008228
140.81632653061223,185.7968216707856,1.2905644120417423
146.93877551020407,186.14194608101323,1.1643454349257631
153.0612244897959,183.4575664134241,1.2705214302086278
159.18367346938774,177.8738522104111,1.3161337591940196
165.30612244897958,173.27420587528997,1.4234023413629562
171.42857142857142,170.06759473466184,1.3797442637277362
177.55102040816325,171.43261921112665,1.313415443052031
183.6734693877551,169.3176449203184,1.341007713926915
189.79591836734693,173.20701305777328,1.278048645963973
195.91836734693877,177.69599230099033,1.2286253327304166
202.0408163265306,181.56365778961995,1.1303782712697177
208.16326530612244,180.03329462167542,1.192762687473161
214.28571428571428,177.61833106850338,1.2563252186651168
220.40816326530611,176.86072523574998,1.299112155669395
226.53061224489795,180.04319499530277,1.280387793971441
232.6530612244898,185.51404405313585,1.2932760178576261
238.77551020408163,186.19634152428256,1.395819960750785
244.89795918367346,186.43793557682042,1.4270212822547648
251.0204081632653,189.0546031736485,1.4544960917703553
257.1428571428571,186.58918204547638,1.458515194756413
263.265306122449,191.28255225292585,1.4261204625076052
269.3877551020408,197.60948981599958,1.3965561457923843
275.51020408163265,199.6724882532875,1.4356625816671633
281.63265306122446,203.15116601463404,1.4021486082774088
287.7551020408163,209.3287231229097,1.2748648828148972
293.87755102040813,206.3284370524657,1.376570692433238
300.0,207.8879481167055,1.3273631240654546
