Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.464471813103266,9.962049239086497
12.244897959183673,34.61981928226219,12.837192159612481
18.36734693877551,69.44551064030983,18.23917193672105
24.489795918367346,120.37373413277444,13.427064647884219
30.612244897959183,154.68271256782617,8.713154026326386
36.73469387755102,135.1662909159028,5.719519663034352
42.857142857142854,116.59353300647349,4.751526420265134
48.97959183673469,117.20497290625345,6.2469744369614455
55.10204081632653,144.22204581942012,3.786516010940059
61.224489795918366,167.60142575138752,3.830910361645523
67.3469387755102,180.74468497723495,3.5760908396332542
73.46938775510203,189.33819760938238,2.7969571404788973
79.59183673469387,190.1993269066365,3.342535267624819
85.71428571428571,191.05028590882222,3.150816664085087
91.83673469387755,194.10404950117663,3.52044017095815
97.95918367346938,205.69047044665282,2.8036850410649348
104.08163265306122,207.8901344080707,2.3411448436629034
110.20408163265306,209.6618808722165,2.758239273896385
116.3265306122449,200.15066319373548,2.6061284526360082
122.44897959183673,204.05556350224015,2.2457363881406924
128.57142857142856,204.80535793316608,2.4212126903574624
134.6938775510204,202.08577652405137,2.6014358159478084
140.81632653061223,186.67784876284864,2.791637115341694
146.93877551020407,186.71359912971752,2.5239086462030307
153.0612244897959,184.84521780628242,2.536546775019252
159.18367346938774,174.70659948725014,2.4806462936920037
165.30612244897958,168.46961658424283,2.262501569328772
171.42857142857142,163.97895868171054,2.33369723524048
177.55102040816325,164.7427406377595,2.3479299702122054
183.6734693877551,159.9739574337167,2.454849154631372
189.79591836734693,157.98790276178664,2.204205074209471
195.91836734693877,157.94875933241994,2.165826048997576
202.0408163265306,163.36310811351885,2.0372520435753456
208.16326530612244,162.54859596196542,2.2075292238884145
214.28571428571428,164.27198773904982,2.3626137527004643
220.40816326530611,173.02071936190268,2.4117449460616305
226.53061224489795,182.4067060110127,2.2446320270153572
232.6530612244898,193.14414422032795,2.292169553259348
238.77551020408163,206.24428679634994,2.257556469593635
244.89795918367346,211.3685894124655,2.3884842888314544
251.0204081632653,207.02137393719832,2.6992774751915034
257.1428571428571,204.51811166864672,2.8953770790560105
263.265306122449,206.2921547519049,3.0031341513765533
269.3877551020408,220.65505166840927,2.8074527982988635
275.51020408163265,227.3028688824863,2.687873542088756
281.63265306122446,232.45520725953543,2.6920297835364977
287.7551020408163,241.17373757297116,2.4448149539497677
293.87755102040813,236.63467125521296,2.3848126258512914
300.0,240.77556829555311,2.346911188089835
