Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,12.667866436208556,19.285587393833065
12.244897959183673,93.12976544100493,14.321835649769907
18.36734693877551,120.980874896691,14.67314304794846
24.489795918367346,157.49364150168643,13.197404102434351
30.612244897959183,137.46684600843514,9.305186921599281
36.73469387755102,132.998241245504,5.943962457819261
42.857142857142854,136.5481548330707,4.0130516641336325
48.97959183673469,160.57649190238013,3.9582091843374765
55.10204081632653,177.54119479574047,3.4863315201674787
61.224489795918366,182.0503052804735,3.2081073815602386
67.3469387755102,189.94669898938326,3.0525728247444537
73.46938775510203,180.66593102078187,2.449810652563956
79.59183673469387,183.67217618186365,2.842898399512736
85.71428571428571,193.70796339909376,3.162851450531882
91.83673469387755,193.21900385663412,3.1948701257964287
97.95918367346938,189.35376430679128,3.190764571925955
104.08163265306122,193.3757499260784,2.647099897330534
110.20408163265306,190.53086281158997,3.102989321230941
116.3265306122449,197.85291988092916,2.964528928895293
122.44897959183673,214.2012700306338,2.739708431154049
128.57142857142856,230.194441368872,3.126526354435336
134.6938775510204,237.6175325060027,2.8571597433431446
140.81632653061223,238.106502517847,2.794049751428245
146.93877551020407,228.05551110780723,2.3945246939460394
153.0612244897959,221.28952726223534,2.3448536074608795
159.18367346938774,218.39562640302503,2.3918990969288667
165.30612244897958,214.57910483947768,2.298664185121299
171.42857142857142,210.56152841198764,2.5271243968985675
177.55102040816325,199.7641463237746,2.4732122970437143
183.6734693877551,194.91714444789852,2.419722507775593
189.79591836734693,185.70094231457946,2.105756519512063
195.91836734693877,179.76461655577938,2.1218209085830018
202.0408163265306,177.95167060943353,2.2651713275476273
208.16326530612244,175.0316228105382,1.9688807100002852
214.28571428571428,175.49077095948104,1.966913471921828
220.40816326530611,173.21910428343799,1.9808789109701659
226.53061224489795,168.97795181450005,1.9580420840778006
232.6530612244898,165.85386102559445,1.8429514482151166
238.77551020408163,164.1068302951401,1.9331633263003392
244.89795918367346,167.9923008177142,2.0572023796174608
251.0204081632653,168.62861401730225,2.07934298027813
257.1428571428571,166.77009391963045,2.334198518660844
263.265306122449,167.5620796891839,2.379530727155467
269.3877551020408,173.43303360666607,2.2910900082706043
275.51020408163265,176.5060141801122,2.287264833000434
281.63265306122446,182.61744515472054,2.163497420028162
287.7551020408163,185.51156846474592,2.0470620449177344
293.87755102040813,190.20294096606696,2.069253050274676
300.0,192.8359065602004,2.1148634963997077
