Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,28.21697556621767,12.66154141899513
12.244897959183673,25.75495654978792,14.100071279614747
18.36734693877551,59.75261031684161,17.34750957063595
24.489795918367346,150.50942348744246,11.242359996594791
30.612244897959183,182.7031875554876,8.79234881793424
36.73469387755102,171.3643661888173,5.255598175120761
42.857142857142854,130.90333069863206,5.295154414140643
48.97959183673469,116.71752978867082,5.424165057889518
55.10204081632653,140.8106083024731,3.773078016482678
61.224489795918366,150.7666810136908,3.8657513792604874
67.3469387755102,165.16203709474632,3.725951495945628
73.46938775510203,175.91226169837697,3.476615758324421
79.59183673469387,175.94694185177718,2.501532071159937
85.71428571428571,169.8717070657978,3.6448590862585246
91.83673469387755,176.30412122724186,3.4441800519676318
97.95918367346938,190.2364323204725,3.3918648326721277
104.08163265306122,198.5198392930082,2.008978621314751
110.20408163265306,199.14564947778396,2.5751207010069734
116.3265306122449,187.4965449996828,2.435021051726709
122.44897959183673,179.7267478037219,2.260300868483723
128.57142857142856,176.49934394892188,2.460377964894465
134.6938775510204,169.5039083406625,2.354047966898869
140.81632653061223,162.8368144030414,2.4529562681363015
146.93877551020407,157.03498893730173,2.3557348973489995
153.0612244897959,159.87122661689946,2.5011152798956786
159.18367346938774,156.08714012619043,2.179733568667297
165.30612244897958,154.0244431970521,2.0399641456130495
171.42857142857142,150.83693170832012,2.1625105199093406
177.55102040816325,159.30255069532117,2.117336736183566
183.6734693877551,158.40439927400305,2.2901740658981184
189.79591836734693,166.88183990022625,2.0638482597430126
195.91836734693877,166.76226656996704,2.0906018967174367
202.0408163265306,174.06544638566388,2.160972139044652
208.16326530612244,174.75702930578728,2.3008869143489066
214.28571428571428,169.86676891288332,2.3898437123882745
220.40816326530611,177.56073395237658,2.3743625997401288
226.53061224489795,187.85153690643355,2.232828378309804
232.6530612244898,198.78727708852165,2.1312002829643943
238.77551020408163,201.7324433078818,2.236329575276382
244.89795918367346,204.2611946692607,2.231666622519054
251.0204081632653,201.61681107427506,2.3748033757274314
257.1428571428571,195.31530099435247,2.5283417095378526
263.265306122449,198.36777725787917,2.603359625698963
269.3877551020408,207.78257839638408,2.5652565531013005
275.51020408163265,212.44629978590163,2.5584069442022552
281.63265306122446,214.18514909006615,2.551900475938325
287.7551020408163,221.05619003667977,2.3910752324078732
293.87755102040813,221.37009276255156,2.40097356032519
300.0,223.78301853989223,2.4355845136628145
