Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,14.512220997002077,16.360269091561477
12.244897959183673,10.278752196610085,14.77342333714794
18.36734693877551,85.35639904950939,18.156460451000683
24.489795918367346,156.85672525098352,12.273196003489774
30.612244897959183,199.3885706670586,7.025605178761452
36.73469387755102,193.61553983038388,5.524231429445563
42.857142857142854,152.77615148104715,4.441751660250066
48.97959183673469,134.83188664566129,5.2136675134102575
55.10204081632653,145.4891765530375,3.6010163994237523
61.224489795918366,143.66038262926855,4.9769814128385494
67.3469387755102,163.11826895962184,3.4016360255149647
73.46938775510203,170.959022941457,2.7409192746809006
79.59183673469387,169.99779474058252,3.1087563622982834
85.71428571428571,162.30333466921445,3.656588490051394
91.83673469387755,168.2143786519541,3.6122571895379165
97.95918367346938,183.12784520866296,3.037983616743788
104.08163265306122,194.04350790502824,2.909921970044989
110.20408163265306,191.56893423991136,2.8786990803281656
116.3265306122449,174.85610088686178,2.486543744223374
122.44897959183673,167.02025565695328,2.437804158095209
128.57142857142856,159.30089638385135,2.616988018191176
134.6938775510204,157.7082845830584,3.0408780913044717
140.81632653061223,147.36102620245072,2.522981850928546
146.93877551020407,142.0013607816254,2.484845536514627
153.0612244897959,148.2231837904456,2.2908726641978223
159.18367346938774,144.6537818722261,2.140269377513914
165.30612244897958,145.472423159793,1.9224523428624216
171.42857142857142,144.0432487129975,2.050403523018112
177.55102040816325,145.03808417506798,1.840663506548788
183.6734693877551,153.31888192592672,2.0754399594650543
189.79591836734693,160.6922158426075,1.9676233190527266
195.91836734693877,166.96228946486906,2.0949840566429683
202.0408163265306,171.67535371808762,2.0358960626952993
208.16326530612244,171.35885331778283,2.3258210675102076
214.28571428571428,172.3659357417503,2.425218010648312
220.40816326530611,177.66950539564772,2.485457055694203
226.53061224489795,185.22547498237276,2.365228122484331
232.6530612244898,190.63275728144643,2.166670305302937
238.77551020408163,192.51598272562654,2.1960268328318207
244.89795918367346,193.3620310337195,2.320074450368564
251.0204081632653,191.83547941748162,2.163616634245968
257.1428571428571,185.62261582134363,2.336138506905118
263.265306122449,188.49905127515552,2.3591397747452643
269.3877551020408,191.03644225157055,2.2746742903541537
275.51020408163265,192.5447642963405,2.261966038673369
281.63265306122446,194.30073803270164,2.243135673808268
287.7551020408163,195.14523251731515,2.1872723520159405
293.87755102040813,192.9602137566581,2.268026224403184
300.0,192.4448007876954,2.362845475457906
