Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,23.402417108512164,12.988073575127803
12.244897959183673,40.97439696077319,13.565779976391292
18.36734693877551,75.65380898199473,18.369909783393712
24.489795918367346,108.36421403543766,12.35900345565782
30.612244897959183,124.6364650994191,9.318125223205557
36.73469387755102,119.66663473319433,5.160239402257438
42.857142857142854,111.38489765133336,3.991886995139153
48.97959183673469,130.38210046117567,5.447408798626887
55.10204081632653,162.5457553880822,3.6139749196709667
61.224489795918366,186.38855390300336,3.474081879271358
67.3469387755102,196.65632251227518,3.5196160290764844
73.46938775510203,199.0892424147865,2.5171380058795907
79.59183673469387,200.9986960435195,2.976460606883017
85.71428571428571,204.72407859268384,2.841422548365425
91.83673469387755,205.27100023759579,3.0283398551408007
97.95918367346938,210.35503698282318,2.8751470075576964
104.08163265306122,214.0244792883191,2.2051768555756923
110.20408163265306,210.9874485167781,2.7070628805690715
116.3265306122449,211.6518333844294,2.279204218173192
122.44897959183673,221.28667160472398,2.100845884372822
128.57142857142856,230.80052130816034,2.4073670805817415
134.6938775510204,226.46428401800273,2.551655078705953
140.81632653061223,217.59759601965203,2.8979018771793803
146.93877551020407,219.8566929390115,2.4649514701251585
153.0612244897959,209.8683529221997,2.470166041904847
159.18367346938774,204.65097545390154,2.4266053507184187
165.30612244897958,196.5085946389276,2.3779672265433787
171.42857142857142,190.38598159240485,2.527956652119017
177.55102040816325,180.89327997897624,2.379731355092023
183.6734693877551,177.8258980874053,2.2735943025887573
189.79591836734693,167.231804019129,2.1163103559606333
195.91836734693877,170.14884673838603,2.1305035623783017
202.0408163265306,169.3292113286059,2.1336862690342397
208.16326530612244,172.8449132701852,2.303003341534745
214.28571428571428,178.31985497554655,2.4245664514723564
220.40816326530611,177.30642362690708,2.34451004547624
226.53061224489795,180.44486553605742,2.4069897889060896
232.6530612244898,185.14828089843573,2.3347326889975366
238.77551020408163,194.0082987099927,2.3835153686809933
244.89795918367346,202.1262590116583,2.464372375863555
251.0204081632653,196.65540657388487,2.570030295935682
257.1428571428571,192.5633670706138,2.8044981449120234
263.265306122449,190.46035228787932,3.047589431099257
269.3877551020408,208.5415058668189,2.8270949024060528
275.51020408163265,214.56236446943416,2.7142819993504084
281.63265306122446,221.49470325056944,2.4945127452872575
287.7551020408163,229.16028138662412,2.3192781843812353
293.87755102040813,229.67674178272802,2.2313845647909796
300.0,230.49908229665303,2.1768361556099003
