Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,72.34512652038858,11.683634903893905
12.244897959183673,94.61258592470104,7.851412035027877
18.36734693877551,135.20088443911158,8.977650613596836
24.489795918367346,162.2237312812048,3.241543406249202
30.612244897959183,158.46527287452687,1.8232847558195255
36.73469387755102,155.9184015628057,1.553898654523113
42.857142857142854,161.43667000788838,0.8097824117758154
48.97959183673469,165.5787019178758,1.081679256390942
55.10204081632653,172.6353135876532,1.1823639623067572
61.224489795918366,174.01613178699566,1.1789507923370104
67.3469387755102,173.3786632805257,0.9461934629057145
73.46938775510203,172.58671853761345,1.0678455642974958
79.59183673469387,174.91268784260544,1.0088381076427488
85.71428571428571,179.18529607618316,1.0172550163541871
91.83673469387755,177.684217729437,1.1144618431204887
97.95918367346938,175.2802956629455,1.153854339848778
104.08163265306122,172.7650621366042,0.9708535544546381
110.20408163265306,170.7235306736066,1.1547724259009415
116.3265306122449,170.116375245686,1.0794572863711427
122.44897959183673,177.2692047833504,1.4337287604213866
128.57142857142856,182.39512372350612,1.4443012821216856
134.6938775510204,187.63822362621235,1.2233892815672693
140.81632653061223,185.4800706050698,1.5374344750725124
146.93877551020407,183.05443585585843,1.3445500689532148
153.0612244897959,182.2378236447205,1.17105332955422
159.18367346938774,182.7894417352621,1.1351650016278811
165.30612244897958,186.75787536668065,0.8897627196182335
171.42857142857142,181.9544230113095,1.1050634739934266
177.55102040816325,181.2437471154806,1.0677549463300435
183.6734693877551,183.45269405899495,1.0044482786169526
189.79591836734693,182.42610011374074,1.153069156162484
195.91836734693877,183.23905446471386,1.210600954327787
202.0408163265306,187.23936919420908,1.1397168383292802
208.16326530612244,189.1007191189334,1.1766313359951235
214.28571428571428,190.75827630335158,1.1819136563835717
220.40816326530611,191.46887939529734,1.2429247451562762
226.53061224489795,191.55696711332627,1.0463901158713202
232.6530612244898,195.6191813959263,1.080584304803639
238.77551020408163,194.23363440243642,1.392300220584175
244.89795918367346,200.15724284281652,1.2046096416436798
251.0204081632653,199.5390325774515,1.2868796611460005
257.1428571428571,201.122902634228,1.2435656279642215
263.265306122449,207.6106002496799,1.0424840091262126
269.3877551020408,212.73339710610583,1.007222915261721
275.51020408163265,214.21570241147498,1.0058579421260552
281.63265306122446,211.16257262012044,1.0031126851534105
287.7551020408163,210.1185224187634,1.0501012744537446
293.87755102040813,206.7803779476065,1.1377540099920698
300.0,205.90148182727614,1.1188967416500468
