Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,61.51264890638868,9.038380073406737
12.244897959183673,124.65666327175967,7.397478315088413
18.36734693877551,143.2882668007934,6.865123231365846
24.489795918367346,164.48922775175456,3.868918303080176
30.612244897959183,163.13848740646262,2.5513193989508927
36.73469387755102,161.679133835082,1.4091158753526536
42.857142857142854,162.3301911352337,1.1084380180403288
48.97959183673469,164.91777077380902,1.1112593501768202
55.10204081632653,172.60978931818138,0.9090878155636272
61.224489795918366,174.0355358070462,0.9424084451572197
67.3469387755102,173.156313964066,1.1625283132040518
73.46938775510203,173.3768912938334,1.21266623696163
79.59183673469387,174.4359628570936,1.0977991865526286
85.71428571428571,177.50247886561456,0.9261167253302118
91.83673469387755,178.77611865905683,1.1142386157003612
97.95918367346938,178.26925605131194,0.8886413979690371
104.08163265306122,174.6075625434069,1.0867464340339068
110.20408163265306,173.74630845477523,1.0013187653610895
116.3265306122449,170.4316979446126,1.2098583139482497
122.44897959183673,171.91719293340822,1.190892281783876
128.57142857142856,176.87298879701933,1.0054637175801093
134.6938775510204,184.35006354124428,1.1585303034789407
140.81632653061223,187.80547467156097,1.379704215803164
146.93877551020407,184.34495116552955,1.182182733699865
153.0612244897959,184.59553475205178,1.1973746997870647
159.18367346938774,185.81276362061737,1.1989497844671613
165.30612244897958,188.3797505377285,1.1592168610173772
171.42857142857142,188.86290511917178,1.104631996785015
177.55102040816325,185.15384734384097,1.315284395428662
183.6734693877551,189.27548387679954,0.9946503377855862
189.79591836734693,188.93454567068125,1.0617303402849683
195.91836734693877,191.4899504213995,1.0770863078156419
202.0408163265306,194.3548297971126,0.9114501067740394
208.16326530612244,197.77076473157186,0.8498190361769832
214.28571428571428,197.51248464979867,1.0049910324682774
220.40816326530611,198.45507316846243,1.0149942999686632
226.53061224489795,194.44163302452722,1.0568764352849234
232.6530612244898,193.55885700022174,1.124689162268292
238.77551020408163,194.50044453374963,1.2312211337890058
244.89795918367346,195.848978299058,1.2487419710693952
251.0204081632653,195.31761382460144,1.2932561386529775
257.1428571428571,194.89946579765723,1.2505772733940828
263.265306122449,196.37283715746818,1.0988450786438397
269.3877551020408,196.68238129116793,1.0850500223576376
275.51020408163265,197.1459094102943,1.1481650586862764
281.63265306122446,197.24501121381806,1.0715104744608865
287.7551020408163,195.36202385029367,1.1629275991355383
293.87755102040813,190.4702240206862,1.2901811659186888
300.0,192.53767241428514,1.2081204727200074
