Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,62.364949006093724,9.527357508856019
12.244897959183673,97.14766775934984,5.184678850213311
18.36734693877551,128.26602262072828,7.341398479888193
24.489795918367346,151.72703401399608,5.258868825318067
30.612244897959183,166.2472347747638,3.463925215807235
36.73469387755102,170.10030886514357,1.9007131031200124
42.857142857142854,162.99169460862475,1.6636088733815062
48.97959183673469,169.63160689623575,1.7601506228822725
55.10204081632653,182.25550968677828,2.1845133159281795
61.224489795918366,189.58631923028832,1.264662604410209
67.3469387755102,194.13685215537905,1.1306719971195682
73.46938775510203,197.18952818444052,0.8312979135588929
79.59183673469387,199.78638573805526,1.131947218572544
85.71428571428571,199.18000073329205,1.0827432154973553
91.83673469387755,198.43235204373272,1.1462671513474416
97.95918367346938,199.9301503745159,1.0291301072198524
104.08163265306122,199.83159419314998,0.8896461662784089
110.20408163265306,198.39783935718833,0.9395976623615596
116.3265306122449,196.88366123623996,1.102553926354222
122.44897959183673,199.84181876853572,0.9348094077569278
128.57142857142856,202.23154143868646,1.0456712194148838
134.6938775510204,199.804208718301,1.198818453264918
140.81632653061223,197.50250962781038,1.1887531566541052
146.93877551020407,195.95918071864236,1.1916551844405479
153.0612244897959,192.58151740200333,1.3852541624181574
159.18367346938774,190.6123736904556,1.3628537312254305
165.30612244897958,182.7344653570928,1.505555083774905
171.42857142857142,178.3151293777683,1.5830645865580482
177.55102040816325,177.0883871368544,1.3831489904795442
183.6734693877551,179.804285708378,1.3123823399046262
189.79591836734693,182.22905709645417,1.149397693023541
195.91836734693877,186.50718071641785,1.0229791241496276
202.0408163265306,186.79607961382538,0.9551485496636594
208.16326530612244,182.56422433788012,1.0674166294334357
214.28571428571428,182.10993099264556,1.0925805887025504
220.40816326530611,180.10881090241406,1.1955715890912588
226.53061224489795,183.28474478893605,1.2485281553087477
232.6530612244898,183.57825821836502,1.3025936861870093
238.77551020408163,184.38670259368246,1.3435635471983587
244.89795918367346,181.31125247451075,1.3639188105942686
251.0204081632653,179.84728884349101,1.3937663480966815
257.1428571428571,175.40029037766396,1.3435416153418773
263.265306122449,177.02182851514735,1.341586288097042
269.3877551020408,183.38264936966942,1.3484035225251108
275.51020408163265,189.96702659589332,1.2919131930652341
281.63265306122446,195.22858179663896,1.252564447061522
287.7551020408163,199.87064830671727,1.1794310930210312
293.87755102040813,199.9570559735237,1.1971779123554676
300.0,200.6548908284873,1.152256201293087
