Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,64.28256638766517,9.557533846926981
12.244897959183673,107.05645068943481,7.782378861015473
18.36734693877551,134.6095102322291,7.9734423506779075
24.489795918367346,166.03208152187193,5.372286443004098
30.612244897959183,179.9165052757679,3.039219411855231
36.73469387755102,175.92295575976183,1.329000191913396
42.857142857142854,162.33750872910372,0.9906907947608462
48.97959183673469,153.403722463361,1.5193529943725967
55.10204081632653,154.237865403548,1.808674278873049
61.224489795918366,164.4695902283837,0.9111310454081236
67.3469387755102,167.0604910987661,1.6343734340797578
73.46938775510203,172.9555656045828,1.1011703957580445
79.59183673469387,169.61430218583791,1.2340133459328841
85.71428571428571,170.7154304047139,1.34012185253454
91.83673469387755,173.78380309108974,1.5933160718125248
97.95918367346938,179.64804315801481,1.2113048679552332
104.08163265306122,184.2748023074153,0.7395592148168348
110.20408163265306,183.34200106769347,0.9805466227454015
116.3265306122449,180.36328218506955,0.740019065558014
122.44897959183673,178.98561973297808,0.8209021969259351
128.57142857142856,179.58810636594572,0.911840924648734
134.6938775510204,179.64204573281137,1.031816798695758
140.81632653061223,177.7582629357051,1.0992365607418508
146.93877551020407,176.8337146421419,1.1526603386441283
153.0612244897959,177.19030763526857,1.1424330159695255
159.18367346938774,175.79894971832826,1.1681427869330516
165.30612244897958,176.400333656794,1.1277589715153686
171.42857142857142,175.44964720062976,1.293166745548601
177.55102040816325,178.53523031465178,1.1900042184312296
183.6734693877551,179.66279063269172,1.175989915289945
189.79591836734693,185.4920874912891,1.2238424841707032
195.91836734693877,189.74870576967578,1.213550775967919
202.0408163265306,193.4395061674606,1.1136586011891827
208.16326530612244,194.75278863912231,1.287005712085108
214.28571428571428,192.08683028990959,1.2625149797273354
220.40816326530611,191.14217987211964,1.2341953650188804
226.53061224489795,193.85722024937698,1.093796504096579
232.6530612244898,195.11317710480668,1.1684995233542066
238.77551020408163,194.5842820969996,1.2573443792189405
244.89795918367346,190.94977152533528,1.2613492389346999
251.0204081632653,193.64076907287367,1.2495441996067282
257.1428571428571,191.6593280087142,1.1928602621000803
263.265306122449,194.4101594250847,1.1759949965007972
269.3877551020408,198.0164884343062,1.1851945951442093
275.51020408163265,198.85093617724823,1.2423162354337778
281.63265306122446,203.41004976598413,1.156658047181
287.7551020408163,202.67489164099248,1.235874391801961
293.87755102040813,201.85919330985632,1.3497187711345453
300.0,201.157559496578,1.2737542439385496
