Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.881350543669875,10.57825092599569
12.244897959183673,60.78946012292862,13.625665968749407
18.36734693877551,95.96108685336398,16.976850931588594
24.489795918367346,97.37394021833856,13.0478541850968
30.612244897959183,125.67292685103557,7.4065680883332385
36.73469387755102,116.28442784082924,5.044581438743754
42.857142857142854,115.21400840890482,4.605763794512342
48.97959183673469,131.2464150567347,5.846268976687328
55.10204081632653,166.40760005795656,2.981028740638176
61.224489795918366,187.15664891555926,4.594633431875309
67.3469387755102,199.13450102885702,3.1751953970336384
73.46938775510203,199.28146863966157,2.6325510861234167
79.59183673469387,203.52442501777492,3.2643050632808297
85.71428571428571,207.6221143408013,3.349271197292737
91.83673469387755,207.5016009353636,3.265096938217802
97.95918367346938,208.5527578184698,2.833519550699004
104.08163265306122,215.83912765550974,2.3227767824611636
110.20408163265306,214.58673380020113,2.750409671886473
116.3265306122449,210.89028562134627,2.559595254777569
122.44897959183673,225.4117201618077,2.401826136463365
128.57142857142856,231.3155699451224,2.5835471189782453
134.6938775510204,228.76662930190452,2.676694169465911
140.81632653061223,219.4829606248985,2.642316277991499
146.93877551020407,219.47819069682726,2.5211055399559212
153.0612244897959,210.21018033936863,2.247339556395446
159.18367346938774,205.65767489191637,2.529427867336795
165.30612244897958,196.70129072924908,2.374402550956941
171.42857142857142,189.84410070930284,2.468592901225007
177.55102040816325,177.80340021123382,2.4617182350934073
183.6734693877551,173.73656150455952,2.3379152934082312
189.79591836734693,170.27348973159857,2.1399373419227232
195.91836734693877,167.47152292586253,2.174686536387604
202.0408163265306,168.80109055090153,2.1842176952154375
208.16326530612244,174.02153088344258,2.326682932236485
214.28571428571428,177.3073273400203,2.4032031626536643
220.40816326530611,176.87066677240168,2.4349672545362964
226.53061224489795,180.1597442265533,2.4359569942936976
232.6530612244898,185.79389589834992,2.293953705510454
238.77551020408163,194.67840814243453,2.3398609640653114
244.89795918367346,204.4306452561768,2.39879267634939
251.0204081632653,197.97673475297694,2.574131432263442
257.1428571428571,190.58104948695296,2.854781492434689
263.265306122449,195.6479825399266,3.0003147334836138
269.3877551020408,211.31029457263452,2.8060335357329333
275.51020408163265,212.20794676684935,2.6706491558456147
281.63265306122446,218.00892643865956,2.6040654578669256
287.7551020408163,230.750472305544,2.236492179563844
293.87755102040813,232.51461995440036,2.2602177008731608
300.0,232.89902164081127,2.202853255409318
