Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,100.95107227891009,12.899747724995244
12.244897959183673,168.1830585526027,15.797887335682809
18.36734693877551,210.13807415003242,16.62314806920743
24.489795918367346,210.2570094284624,10.613437093445706
30.612244897959183,186.10832983874337,9.145649771614154
36.73469387755102,167.6529290306687,5.022522694769717
42.857142857142854,153.93629440114046,4.002885843363934
48.97959183673469,162.95740749546917,3.7794910472071486
55.10204081632653,173.217239808735,2.4722562122705156
61.224489795918366,173.7920198504813,2.9899321595476294
67.3469387755102,174.6125879586894,3.426967178719335
73.46938775510203,172.11062259547958,2.928081200151349
79.59183673469387,167.84006787021718,2.8624842979544023
85.71428571428571,174.4038554892883,3.115293655229214
91.83673469387755,175.66482978787485,2.8204783237784654
97.95918367346938,163.79793494169445,3.1656224279786005
104.08163265306122,155.47615704482183,2.846096975951537
110.20408163265306,151.6977840258781,3.3149482072605276
116.3265306122449,150.88152173768816,3.5772996360705513
122.44897959183673,146.19161968532381,3.6040850915971214
128.57142857142856,152.19903245772062,3.605601527164907
134.6938775510204,156.01912114120876,3.7388649258261797
140.81632653061223,174.27547719561426,3.47553565939598
146.93877551020407,164.24148222945445,2.8826310742055536
153.0612244897959,163.450260808235,2.6709809083031337
159.18367346938774,160.70871447356583,2.6636316031922864
165.30612244897958,166.58160879871934,2.495424294438498
171.42857142857142,166.98458030655277,2.629027934342033
177.55102040816325,160.43829837806598,2.570764751169466
183.6734693877551,170.71082820373354,2.4653767937582205
189.79591836734693,171.72781034789296,2.2493755251865273
195.91836734693877,175.37414017835084,2.1925576223769214
202.0408163265306,177.1955996149136,2.4468668977479426
208.16326530612244,176.20933690038223,2.1228485449482917
214.28571428571428,176.54074705373299,2.1323858641504314
220.40816326530611,171.02891924023226,2.102705279388359
226.53061224489795,169.19340832230333,1.850025781940225
232.6530612244898,161.0084167547928,1.858897585705496
238.77551020408163,160.02980285042227,2.07215892502223
244.89795918367346,153.51112029868307,2.3572602992526903
251.0204081632653,153.50335907500033,2.06983308946594
257.1428571428571,147.90599538356005,2.0401589010845664
263.265306122449,149.44511376386527,2.1170879064146857
269.3877551020408,151.71749313139648,2.0710074823747413
275.51020408163265,153.42322716698655,2.0592290817054697
281.63265306122446,151.78436001683176,1.9700547324067144
287.7551020408163,157.48831116710966,1.9894586775460414
293.87755102040813,153.71916183370428,2.1098933425400905
300.0,151.65200381026398,2.110029604575491
