Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,45.13386196395262,20.126610205114762
12.244897959183673,143.1061377753652,14.10711014968155
18.36734693877551,148.961321459278,17.370013993331618
24.489795918367346,178.49653268201524,10.999361525901367
30.612244897959183,161.3456097870652,10.465294751971632
36.73469387755102,156.54249491310927,5.854848711185278
42.857142857142854,146.62307146022349,4.819165613112935
48.97959183673469,165.59365817206995,3.9758344381893473
55.10204081632653,168.92380726457122,2.403013132313251
61.224489795918366,174.19045569639968,3.4746272039235415
67.3469387755102,177.9620573624493,2.7184957298720356
73.46938775510203,172.00655618606226,2.6412749947881893
79.59183673469387,180.23059868181969,3.2469913972036815
85.71428571428571,187.00401263060172,3.4537562412533855
91.83673469387755,185.95634894138206,3.1994624131865774
97.95918367346938,178.03807291745161,3.135447510893946
104.08163265306122,178.9928720573323,2.752108092978842
110.20408163265306,178.13175414935887,3.2486235586951953
116.3265306122449,179.28807823677596,3.0939344955470767
122.44897959183673,181.7712734290759,3.1580492810795455
128.57142857142856,198.78872835364342,3.6106642568744247
134.6938775510204,212.75805089469594,3.5087826880752484
140.81632653061223,221.50515590463021,2.964589897891236
146.93877551020407,210.2199379348912,2.718736578863924
153.0612244897959,202.50772192363263,2.6093789376068433
159.18367346938774,200.42300748957422,2.5529722555837275
165.30612244897958,198.94507417160224,2.572260834823867
171.42857142857142,198.1664105194103,2.6627525439581654
177.55102040816325,191.1229893625347,2.4425376332309217
183.6734693877551,189.75550748686624,2.178743199600073
189.79591836734693,181.9206380671531,2.0066759800062313
195.91836734693877,178.7184292924591,2.0859202805632115
202.0408163265306,178.98768584145392,2.0614815253926335
208.16326530612244,178.62116706838475,1.93126000220275
214.28571428571428,177.96316932129957,1.9447413300443714
220.40816326530611,167.6678046162407,1.9805845061023175
226.53061224489795,163.77455897681452,1.7515290129913257
232.6530612244898,155.77275522701422,1.5912989082450517
238.77551020408163,154.47176850771314,1.8064383040484797
244.89795918367346,157.626975712136,2.063274024328159
251.0204081632653,163.3319278742179,2.0241390396286922
257.1428571428571,160.95114020754096,2.2587717040683506
263.265306122449,162.80226313246138,2.3901224900941407
269.3877551020408,161.3737931276381,2.275452460414611
275.51020408163265,162.56691140669838,2.367442153328839
281.63265306122446,165.3841304605279,2.1130575510784197
287.7551020408163,163.24365092364783,2.020121303183389
293.87755102040813,168.20941098090836,2.032786656307263
300.0,171.1598361803645,2.0666246006649605
