Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,54.72127759476797,7.1415563378739115
12.244897959183673,63.07257779852042,9.574908188811527
18.36734693877551,96.29585710577221,12.470166342318402
24.489795918367346,119.189681967809,9.620414555348209
30.612244897959183,167.08344304574376,5.842280055788168
36.73469387755102,151.88989740459226,3.344246489547388
42.857142857142854,135.92853830262067,3.078383414336369
48.97959183673469,132.69424648926343,3.66019125327883
55.10204081632653,154.54070644808684,2.463297081677208
61.224489795918366,167.91540597495904,3.0321437656345336
67.3469387755102,183.2870179138659,1.9449436503396147
73.46938775510203,188.55727434274846,2.003825242204576
79.59183673469387,190.33642108035815,1.7481859544624494
85.71428571428571,188.76041942338333,2.331662297761837
91.83673469387755,192.72581782318775,2.4107013361941694
97.95918367346938,198.3778921699003,2.148874929477999
104.08163265306122,202.13946719372262,1.7810307981107605
110.20408163265306,202.23880795624876,1.6608129084726
116.3265306122449,197.14859657597532,1.4880173705483848
122.44897959183673,198.92965504998187,1.5266681852660995
128.57142857142856,196.80023287235275,1.571143113354654
134.6938775510204,191.81038065144435,1.6753604773807633
140.81632653061223,187.60154926931858,1.8502333051530462
146.93877551020407,184.52300812798697,1.721647823823777
153.0612244897959,180.84895883205252,1.714111264686982
159.18367346938774,174.4506731049454,1.6908051464313805
165.30612244897958,169.71919969812845,1.7330682325935916
171.42857142857142,163.20387832848826,1.7045999410303934
177.55102040816325,164.93143769000466,1.6913809686280525
183.6734693877551,163.06900063019773,1.680069466093834
189.79591836734693,160.06511120024118,1.5745554401507182
195.91836734693877,165.94763299684593,1.5301763419732561
202.0408163265306,168.63502115435872,1.4961560973995527
208.16326530612244,164.8682376233905,1.5421854323151176
214.28571428571428,164.71065935200613,1.667486430999077
220.40816326530611,168.7380721206997,1.677021194561899
226.53061224489795,176.76784198055307,1.6921209190944173
232.6530612244898,183.9173522755787,1.665141810247206
238.77551020408163,188.93696920596096,1.7979045121746646
244.89795918367346,192.6674418387723,1.858122080723244
251.0204081632653,198.21770599327252,1.801738426596399
257.1428571428571,193.08309142787746,2.0463684337745787
263.265306122449,196.68654526625497,2.064390193255251
269.3877551020408,207.5784835762543,1.9854053576939799
275.51020408163265,211.15155010257047,1.9616613938517018
281.63265306122446,215.43368662412468,1.9674539206156771
287.7551020408163,222.83966463714944,1.7306364375354437
293.87755102040813,221.8230180976236,1.7163327669374413
300.0,222.83099673058524,1.7517307731352947
