Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,41.43724293557603,17.775094671411836
12.244897959183673,58.85649611533603,12.428231045839953
18.36734693877551,131.00062731284976,11.566842766472732
24.489795918367346,167.83621096572128,8.069128208387381
30.612244897959183,169.5440637705729,4.3662891470318606
36.73469387755102,178.0677676217346,3.2930816989901057
42.857142857142854,163.76824853111282,2.3518879791579095
48.97959183673469,163.71456355769445,2.257722780845857
55.10204081632653,169.52515591371656,2.1653654407260516
61.224489795918366,168.1662676383403,2.5170122047148777
67.3469387755102,172.91163604534577,2.0395773755406195
73.46938775510203,174.41622988187953,1.632483321672857
79.59183673469387,172.84349818260714,1.8278555373382073
85.71428571428571,175.85722356951732,1.9844179625076366
91.83673469387755,173.5428093097363,2.3131836395310112
97.95918367346938,175.8539918796139,2.0853555346363546
104.08163265306122,174.55188650810877,2.132621153702765
110.20408163265306,169.9399519699987,2.700428552633211
116.3265306122449,172.2998474203513,2.2364820069826923
122.44897959183673,169.70917542450235,2.9222881955579836
128.57142857142856,171.30403957576326,2.5724849948134163
134.6938775510204,162.35243342079562,2.4690059359612606
140.81632653061223,157.74645155957438,2.4024810791885707
146.93877551020407,152.34846809483201,1.954561213474995
153.0612244897959,153.2436462853286,1.8597522621905904
159.18367346938774,154.72351654222925,1.6498959815874061
165.30612244897958,154.634787013446,1.6060281976405584
171.42857142857142,146.84193041986322,1.5413973366720335
177.55102040816325,146.64585663170766,1.4102684722927055
183.6734693877551,155.13134899194347,1.4482785243876724
189.79591836734693,159.47758667401462,1.4759323516332838
195.91836734693877,165.20465079737417,1.6782182534726273
202.0408163265306,171.30518437595455,1.7091759892429472
208.16326530612244,175.9136387608075,1.8931465301780388
214.28571428571428,177.95726672495616,1.917353588725369
220.40816326530611,176.82901357265973,1.9095335410396048
226.53061224489795,176.1071959768746,1.7275484788982298
232.6530612244898,178.27313123321213,1.5868809201079397
238.77551020408163,180.46347073179084,1.6674749165708753
244.89795918367346,180.95577994834133,1.6448734879854368
251.0204081632653,180.44293227501208,1.459829878212045
257.1428571428571,182.09408009162252,1.4416171483693483
263.265306122449,187.13263349767433,1.4281966613023522
269.3877551020408,190.05712647318484,1.4314810029113982
275.51020408163265,196.3963475792687,1.272137224523305
281.63265306122446,194.08320773931743,1.270066995042377
287.7551020408163,191.45398981174756,1.270016558199188
293.87755102040813,187.6316745559337,1.3178718361753068
300.0,182.59651359109245,1.4258072756993891
