Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,70.69017141001619,9.097145496617449
12.244897959183673,140.58072300440438,8.08235155761603
18.36734693877551,173.16652833828022,11.229182171395204
24.489795918367346,187.27443232417622,6.652203356367615
30.612244897959183,171.98301692240392,6.64448494443754
36.73469387755102,164.24295617827298,4.603966964685305
42.857142857142854,158.13330329516572,2.84515399951871
48.97959183673469,163.8490687864839,2.7869240137135733
55.10204081632653,170.1306441263253,2.0859942028850798
61.224489795918366,170.97643516062277,1.916490085808847
67.3469387755102,171.56313802185588,1.6077203339727988
73.46938775510203,175.36677737402192,1.9819292036352556
79.59183673469387,173.78236149404458,2.217271641773512
85.71428571428571,177.60214274555503,2.214615516019362
91.83673469387755,179.80590612517273,2.090575992331626
97.95918367346938,177.1735245399857,1.7899190162710883
104.08163265306122,173.4887536466282,1.9615657587224522
110.20408163265306,173.65925470136648,1.9723714691812757
116.3265306122449,167.83874172774404,2.228250158908572
122.44897959183673,166.7359658059885,2.063429552787311
128.57142857142856,169.08147853594676,2.359345980248091
134.6938775510204,175.76717268877198,2.4519170084778996
140.81632653061223,192.76001672148595,2.3996955794814325
146.93877551020407,184.84751130592247,1.8842698743404263
153.0612244897959,181.26378016471614,2.0092237570819873
159.18367346938774,180.90157688218335,1.8955449257360144
165.30612244897958,183.51520227736677,1.825565807926376
171.42857142857142,181.94951293582483,1.9921095088589356
177.55102040816325,183.11499449294013,1.7782780054007195
183.6734693877551,184.66059157175067,1.5338177025967343
189.79591836734693,180.9325078186023,1.5980639347215857
195.91836734693877,184.28738618511082,1.5715954856339256
202.0408163265306,186.36411889593992,1.561406776470689
208.16326530612244,187.56239765291417,1.2426947943870663
214.28571428571428,188.26868717117245,1.3353662849951489
220.40816326530611,183.80359465240875,1.4447198746844603
226.53061224489795,180.77382170595345,1.2878124029178846
232.6530612244898,174.97389604892012,1.3139619730525323
238.77551020408163,172.40094973187914,1.4643063443657889
244.89795918367346,169.05716255241634,1.5781845979585987
251.0204081632653,171.63903707569466,1.5509376474010776
257.1428571428571,168.83398040677955,1.570692407881363
263.265306122449,167.64008016376647,1.4780685887212546
269.3877551020408,164.20000190865258,1.4817337223037077
275.51020408163265,162.32969954325387,1.4114645551175777
281.63265306122446,164.8983988953591,1.3906106539094136
287.7551020408163,166.83611177299932,1.3979271525522514
293.87755102040813,165.3514000715126,1.4614436252692786
300.0,165.6934245012065,1.48275133431592
