Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,20.876620480345572,10.016218551963668
12.244897959183673,37.89162009633843,11.464663528280964
18.36734693877551,89.81882180343963,12.62805207595714
24.489795918367346,165.79370261727192,8.331293416437276
30.612244897959183,183.45197017441677,4.497478097200868
36.73469387755102,176.62148865988843,3.7707180907910387
42.857142857142854,157.2872448829529,2.591183779788406
48.97959183673469,145.72526237573146,3.50397440329756
55.10204081632653,144.2212060883651,3.4027953523473258
61.224489795918366,155.22063560538408,2.2445043066121593
67.3469387755102,161.6026871263142,2.5861041124683117
73.46938775510203,170.35793489428443,2.0287804130207676
79.59183673469387,170.23581835785762,1.8040255529347622
85.71428571428571,161.2392022220946,2.6100481066984376
91.83673469387755,170.3836284243274,2.520357928182045
97.95918367346938,178.79019909688768,2.086700627826462
104.08163265306122,185.64811856566536,1.9244967927143755
110.20408163265306,183.04961428659294,2.0951140631719305
116.3265306122449,175.81293542421142,1.5164819118736654
122.44897959183673,170.65819246958523,1.7833968320408766
128.57142857142856,164.81153166474584,1.661720485414657
134.6938775510204,162.13722413040188,1.767888503276414
140.81632653061223,156.93999845002037,1.7552935719551575
146.93877551020407,154.74424615888492,1.6940017022197402
153.0612244897959,157.79816336023393,1.4663757668170934
159.18367346938774,155.76155087550092,1.5202342029973166
165.30612244897958,156.05185550766635,1.3352041692106331
171.42857142857142,152.80271771832136,1.3778846976260222
177.55102040816325,157.67872242297872,1.2169399433089654
183.6734693877551,160.59300609698684,1.3791794792741578
189.79591836734693,169.36964804789133,1.331792972697625
195.91836734693877,174.22442650739143,1.3985809389961665
202.0408163265306,175.90649182159444,1.4580493363519924
208.16326530612244,174.17089527795412,1.7113370902922163
214.28571428571428,173.00155034855538,1.7236164395418392
220.40816326530611,175.92739273549557,1.73466888569247
226.53061224489795,185.70906885496984,1.635094565509393
232.6530612244898,191.74213858390044,1.6239785531492341
238.77551020408163,195.84291927087872,1.4999073625865367
244.89795918367346,192.92132127550954,1.6469633282494605
251.0204081632653,193.01813312409286,1.5416953289977975
257.1428571428571,189.5572382900135,1.6598023244481357
263.265306122449,192.88883070918178,1.7106279507296713
269.3877551020408,194.72642430454212,1.6093490759408169
275.51020408163265,195.5352446599952,1.516476031493923
281.63265306122446,197.11558331120747,1.5642847577437724
287.7551020408163,197.7558163822893,1.5235532675967194
293.87755102040813,194.89163969246016,1.6149545139927013
300.0,192.8037318898169,1.7107998105271838
