Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.19533974098883,7.963827189579896
12.244897959183673,87.98264907957116,10.981011396237172
18.36734693877551,110.0378631876734,12.385695231315232
24.489795918367346,147.4169302841067,7.664791440267813
30.612244897959183,150.80412676117393,6.106512075133485
36.73469387755102,150.69418085070316,4.66582883924216
42.857142857142854,161.28569409069797,2.68499261905834
48.97959183673469,176.5693460232595,2.573780708679876
55.10204081632653,180.46949650059952,2.2258552748830773
61.224489795918366,184.63003514415533,2.2357228021650237
67.3469387755102,189.40513623938978,2.066926808382999
73.46938775510203,180.80448987671497,1.854961987756737
79.59183673469387,187.0100206562896,2.0416510103955945
85.71428571428571,190.6908830364668,1.9913203590180315
91.83673469387755,188.28752215562824,2.0562146044678933
97.95918367346938,185.8050864440459,1.9419193347743318
104.08163265306122,192.29608565556683,1.7795448599061345
110.20408163265306,189.96484703445287,2.055989051913709
116.3265306122449,193.1421775485211,2.163247996191361
122.44897959183673,206.4008724096803,1.8649288730890499
128.57142857142856,221.11835002041926,1.8485573754902929
134.6938775510204,224.45279301863738,2.003223461507035
140.81632653061223,221.70208786725811,2.082715385272803
146.93877551020407,216.63084173066974,1.6577671016150601
153.0612244897959,212.90051002462644,1.5511826121207728
159.18367346938774,209.4808446055651,1.5493426346903236
165.30612244897958,206.69272528415792,1.7796460634579745
171.42857142857142,202.63607047628923,1.7033082178208776
177.55102040816325,195.74614417990972,1.738371281592224
183.6734693877551,193.23193354982578,1.624548106087208
189.79591836734693,184.1546809661454,1.294371774017671
195.91836734693877,182.49499314463952,1.4571192076788053
202.0408163265306,177.47610716931757,1.4904785066732393
208.16326530612244,178.58657430615654,1.3471702155796226
214.28571428571428,179.97443624417554,1.33863951078895
220.40816326530611,175.85146170605924,1.399739321235957
226.53061224489795,175.6299483950516,1.3277724334359253
232.6530612244898,171.89260897361072,1.2597062307953655
238.77551020408163,171.51044594332177,1.3470087414446417
244.89795918367346,176.08649560016872,1.358028197739654
251.0204081632653,174.07228852661788,1.4331818119235884
257.1428571428571,171.72306190175928,1.5665420002853214
263.265306122449,170.75230551389328,1.57989600152539
269.3877551020408,175.6601061347308,1.5281527477322443
275.51020408163265,176.9227770375578,1.5600188403280086
281.63265306122446,179.99512033719748,1.4533205799587599
287.7551020408163,184.35358879750785,1.4333201803088744
293.87755102040813,190.91432194615055,1.3463428316220596
300.0,192.81156291984323,1.428649437008679
