Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,33.41624011759876,8.151954762245422
12.244897959183673,66.50441955321497,9.63141231554264
18.36734693877551,96.21130060920402,12.245458797421781
24.489795918367346,130.6953833896971,8.916460197133814
30.612244897959183,134.26492285526646,6.241654400937827
36.73469387755102,142.3091194459054,3.886448050088314
42.857142857142854,148.2142103317719,2.671743307042198
48.97959183673469,168.1746934596963,3.3829789545954334
55.10204081632653,181.77390608167715,1.8608219388234672
61.224489795918366,194.8449187811288,2.191747698562013
67.3469387755102,198.45820862264975,1.731274157408884
73.46938775510203,193.14613050377505,1.8247968196900684
79.59183673469387,196.8803613609437,1.9227955563309878
85.71428571428571,198.94758468967663,1.9646880053084308
91.83673469387755,197.3836205707117,2.0515976299403094
97.95918367346938,196.3426219266434,1.9532836929401698
104.08163265306122,199.7725157370742,1.6796550855754624
110.20408163265306,199.49585721111637,1.9386700345905334
116.3265306122449,202.51249029793377,2.01386236820669
122.44897959183673,215.62166391461383,1.6051134369084765
128.57142857142856,225.12209154006234,1.7886392484881912
134.6938775510204,225.1000264146773,1.7920205706594694
140.81632653061223,219.62584088849647,1.8722911368376296
146.93877551020407,218.77989484582054,1.4991580656581316
153.0612244897959,215.02257394471624,1.5642327832372995
159.18367346938774,208.65484935517213,1.6937154095715405
165.30612244897958,208.6324499361542,1.588157151118603
171.42857142857142,198.93494307097177,1.8040176517404236
177.55102040816325,192.92935184477574,1.681643130096868
183.6734693877551,191.7334671742436,1.6442537672078872
189.79591836734693,183.7690074872056,1.4174007420160069
195.91836734693877,181.56152830879844,1.5499788230237348
202.0408163265306,177.83478925920403,1.519926432140954
208.16326530612244,177.49445962422232,1.477570879005011
214.28571428571428,179.33650840574376,1.432811082444182
220.40816326530611,175.68650575996756,1.5557071030555487
226.53061224489795,174.1722584657988,1.5591332225195735
232.6530612244898,173.50818175751738,1.480318622593619
238.77551020408163,175.61052980400393,1.5235088393517158
244.89795918367346,181.07173300441647,1.5475361680829844
251.0204081632653,178.35983435520086,1.551882306596973
257.1428571428571,169.38115417809408,1.671513319362985
263.265306122449,171.7722268538655,1.7233300191883525
269.3877551020408,179.62870506840858,1.6834745349247833
275.51020408163265,184.94830667767644,1.6400620064391491
281.63265306122446,190.52052713360362,1.5724916540669742
287.7551020408163,197.81711977848022,1.4557290099362352
293.87755102040813,202.67582380146456,1.4300122826265784
300.0,202.4494103125213,1.471597051673016
