Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,12.89973762616989,6.0775359637583035
12.244897959183673,53.03794736186725,7.636127545813723
18.36734693877551,116.37981927120761,7.630971252262563
24.489795918367346,161.50722735192028,4.047377175600063
30.612244897959183,164.7648266771084,2.943932249450196
36.73469387755102,170.4369741755338,1.3467028471463003
42.857142857142854,166.11795259078121,0.8762674572040053
48.97959183673469,164.7658926812437,1.278215532152668
55.10204081632653,164.52680326533354,1.6859938543264223
61.224489795918366,166.27127788852144,1.6799301514211102
67.3469387755102,170.92353851097778,1.0839781950298601
73.46938775510203,172.6003155224828,1.4188358329991377
79.59183673469387,176.30979683165816,0.9108162797560766
85.71428571428571,172.87832187855892,1.3451514287751263
91.83673469387755,172.06879577777573,1.3205546407564468
97.95918367346938,175.841392515636,1.2695611940746412
104.08163265306122,177.29299900027382,1.2879893703696872
110.20408163265306,174.3806089831217,1.471238635599748
116.3265306122449,174.88877493214076,1.1325110113750696
122.44897959183673,177.29391931048616,1.553746254706776
128.57142857142856,174.89266233928765,1.5028673693440067
134.6938775510204,174.6871871543883,1.206458422746189
140.81632653061223,171.46584485823644,1.2656891377648585
146.93877551020407,168.1490075678936,1.2231283741149537
153.0612244897959,167.27238105768947,1.0547300362035084
159.18367346938774,167.11597510715302,0.9231155950969581
165.30612244897958,167.53082854718858,0.915382746735652
171.42857142857142,166.6839024082343,0.7871737305167457
177.55102040816325,167.90323750746148,0.7109467027372554
183.6734693877551,174.08089896762965,0.7446994550077806
189.79591836734693,177.79186527522538,0.8507103039158498
195.91836734693877,181.74263401526116,0.8501354517842371
202.0408163265306,184.47266298885546,0.8242854110977949
208.16326530612244,185.4067113355058,1.0397698325446494
214.28571428571428,185.60505029375759,1.0734273584535525
220.40816326530611,183.80478107486536,0.9884439288268584
226.53061224489795,186.59654253213859,1.0282301445194835
232.6530612244898,189.72467561582727,1.1205148138487189
238.77551020408163,194.89664532580514,1.057410279516763
244.89795918367346,195.70424631192753,1.049793973906412
251.0204081632653,197.63363909802473,0.9612017103152946
257.1428571428571,197.08767181176984,1.0234543939947123
263.265306122449,202.7651184909372,0.9937265106886792
269.3877551020408,207.4925070821624,0.9107326852287322
275.51020408163265,209.58022318127456,0.8888056945660935
281.63265306122446,208.72860631690676,0.9245333351895849
287.7551020408163,207.63767764029743,0.9145827384566054
293.87755102040813,206.47630684833058,0.9245351602261148
300.0,201.50716324114762,0.9600272801434948
