Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,50.31288657576412,9.311299362666176
12.244897959183673,89.23503944028198,4.866366459634491
18.36734693877551,110.57230820588245,7.842949785407687
24.489795918367346,149.39742148827247,4.95141273433239
30.612244897959183,164.29832526020695,3.2581038343586513
36.73469387755102,171.78242695957232,1.075833800201808
42.857142857142854,162.64371747537194,1.3283073317594527
48.97959183673469,168.58518639173772,1.6299529121034697
55.10204081632653,179.16079496130607,1.2546358139641185
61.224489795918366,187.36107017319046,1.2402878647858668
67.3469387755102,192.23869127549176,1.1476173413619457
73.46938775510203,196.11998366293292,0.721599878426701
79.59183673469387,198.27553304138496,0.9268144588678489
85.71428571428571,196.71307865362613,1.1780584827437175
91.83673469387755,197.59647534160845,1.1806801167575838
97.95918367346938,199.74203438960816,0.8303628850698851
104.08163265306122,198.97565592801814,0.9176703191188393
110.20408163265306,197.00084322610755,0.9753444610663258
116.3265306122449,195.30700881348417,1.2463545481881138
122.44897959183673,198.24311817011926,0.9618005492606326
128.57142857142856,201.9676862851814,0.9583254681356492
134.6938775510204,201.6339583528699,0.9672159454395497
140.81632653061223,196.92342480050522,1.1320691703338592
146.93877551020407,195.86661649929414,1.144693162288519
153.0612244897959,193.26683434893505,1.3341492754510702
159.18367346938774,189.0849572291452,1.443505864722654
165.30612244897958,184.70365753163148,1.5733546144415107
171.42857142857142,177.8608956158825,1.510778803689814
177.55102040816325,175.1163266529751,1.4612599725275388
183.6734693877551,178.65981294050428,1.3099471051373195
189.79591836734693,179.67368530354443,1.1939829341452908
195.91836734693877,186.50928646272064,1.0305902890481025
202.0408163265306,184.5089701784351,1.0530751551160193
208.16326530612244,182.8582483643728,1.056290714235692
214.28571428571428,180.24917889495183,1.136469081699836
220.40816326530611,180.31576124776598,1.2028879389127876
226.53061224489795,183.65375840445125,1.2199769781916008
232.6530612244898,182.21195226699513,1.2975989357204485
238.77551020408163,182.90192298184957,1.3370441058576417
244.89795918367346,181.87399663256429,1.3638362366229797
251.0204081632653,179.227696771993,1.380935164129544
257.1428571428571,174.12287982620586,1.3580654871936684
263.265306122449,175.1371938882123,1.3516859277096958
269.3877551020408,183.0995865119465,1.3124712599681247
275.51020408163265,187.2682319356117,1.2595895380254878
281.63265306122446,193.15919453656676,1.2543306052571848
287.7551020408163,198.75705870799126,1.1538583000829628
293.87755102040813,200.0580375442337,1.1953945283554994
300.0,201.12141519833466,1.148001357785417
