Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,43.75649778751184,14.530639604267238
12.244897959183673,112.58562277277659,9.831612735415948
18.36734693877551,144.98893277522427,7.7035503548257385
24.489795918367346,165.2067077406261,3.977489631817753
30.612244897959183,170.55935814736486,1.4184421262651072
36.73469387755102,163.91234032159522,0.76200145189855
42.857142857142854,167.8548295542625,0.7524718998311319
48.97959183673469,168.51758633907139,0.7076189492952267
55.10204081632653,174.58738407884198,0.7376839172111316
61.224489795918366,175.93239002390803,0.9092378730769408
67.3469387755102,173.68594460268844,1.0478669503061842
73.46938775510203,177.70568819095178,0.756518976785537
79.59183673469387,178.72511398083446,1.093390333946404
85.71428571428571,182.08337630086248,1.114904434380418
91.83673469387755,183.50071093718734,0.9980771643296797
97.95918367346938,181.67160648181613,0.9799316590417289
104.08163265306122,180.3204687525224,0.999545948502795
110.20408163265306,178.07807485479108,1.109411750063347
116.3265306122449,175.09128645919407,1.0710032979816118
122.44897959183673,177.55638958208993,1.082636763797396
128.57142857142856,181.75720888955178,1.0210943603299387
134.6938775510204,189.06639634940035,1.2095182636336628
140.81632653061223,191.68654191766854,1.2528916355068742
146.93877551020407,187.27817270982823,1.4856582601404253
153.0612244897959,188.06529781857014,1.6329424483591435
159.18367346938774,191.36910607263238,1.0594551406218113
165.30612244897958,191.04644901946824,1.4134557220778219
171.42857142857142,193.37012492642646,1.2882295624318885
177.55102040816325,196.4673655094865,0.9730855988518436
183.6734693877551,195.3590962095601,0.8996683785757604
189.79591836734693,194.00469087220432,1.0908252024467104
195.91836734693877,194.13862835879544,1.1071288218885458
202.0408163265306,199.60165547772579,0.8375428656180747
208.16326530612244,201.57999336979805,0.8537870433115259
214.28571428571428,202.71868757327763,1.0595121453132976
220.40816326530611,205.39345274021724,0.8920839139435277
226.53061224489795,203.20431990232416,1.0402700771227251
232.6530612244898,202.49790789986847,1.0590921132761841
238.77551020408163,202.3930907968767,1.4299996758400484
244.89795918367346,209.59081991552583,1.081438164504264
251.0204081632653,206.8958227838313,1.686194962298319
257.1428571428571,205.01459409791624,1.6688684963110338
263.265306122449,204.93473423675937,1.4039774874076223
269.3877551020408,204.23473052897933,1.3946441832271665
275.51020408163265,205.7274136493505,1.4822734059608342
281.63265306122446,207.66254681168203,1.2788863985723977
287.7551020408163,206.08197226578588,1.539742896250537
293.87755102040813,205.52676670948017,1.399158489280728
300.0,204.13696580818163,1.5086151621524426
