Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,11.324626459580015,4.907102996184518
12.244897959183673,85.17252982857518,8.495020933570984
18.36734693877551,136.2750481362207,8.778691941229276
24.489795918367346,172.64933382096726,3.049283598856426
30.612244897959183,169.63653711701534,1.6402922336993093
36.73469387755102,172.5605177765436,1.2704188450815554
42.857142857142854,169.05879041895122,1.5695997678130487
48.97959183673469,170.53659505699704,0.9603262343870181
55.10204081632653,173.81244186888094,1.222431390044359
61.224489795918366,174.7541060917269,1.0998043779649072
67.3469387755102,173.98033022620842,0.8117747436296369
73.46938775510203,178.37510148783872,0.7860024240859889
79.59183673469387,178.0740506438383,0.8109583210439564
85.71428571428571,173.69995049715783,1.5235454098097425
91.83673469387755,176.81401433304416,0.7631976501905133
97.95918367346938,177.39346306777958,0.9145593397568232
104.08163265306122,176.80829717447762,1.2678216980374781
110.20408163265306,175.05769379774665,1.5679203505408628
116.3265306122449,176.85024860026874,1.856699357762987
122.44897959183673,183.9909227616695,1.7672528730579764
128.57142857142856,184.745700646402,1.6683771589541003
134.6938775510204,182.47109072633648,1.5988751129627086
140.81632653061223,179.4330044755687,1.2843098576792276
146.93877551020407,176.99947847489432,1.3641759402125644
153.0612244897959,175.2133048597324,1.1946216441793909
159.18367346938774,173.79665791203644,1.1619501871168174
165.30612244897958,172.95682908942265,1.0504031340809903
171.42857142857142,173.13608982965147,0.7927717541046364
177.55102040816325,176.9723501258266,0.713809148428403
183.6734693877551,180.70889175890247,0.8184264186206517
189.79591836734693,184.2922795124516,0.9062911110902571
195.91836734693877,188.0207532065417,0.8586912350568197
202.0408163265306,191.161060732895,0.9320991330261676
208.16326530612244,194.85345012674043,0.8909250108990479
214.28571428571428,192.13563595316896,1.2146239318158436
220.40816326530611,192.33414465844618,1.0715006089045636
226.53061224489795,193.65938214930244,1.146540684646292
232.6530612244898,196.7286815823694,1.2628503231606905
238.77551020408163,199.60904493286452,1.3029739273327756
244.89795918367346,200.30295216006752,1.3774964761391324
251.0204081632653,203.57368628080778,1.1944882247359845
257.1428571428571,204.94636698348629,1.3374958611287588
263.265306122449,209.8851843857979,1.2012080693337954
269.3877551020408,214.29883383204208,1.1110130070436002
275.51020408163265,216.10288067505542,1.1334925573269656
281.63265306122446,214.71500543025354,1.2624596009342943
287.7551020408163,215.4815962420301,1.0048108325179328
293.87755102040813,213.03606168383462,1.0183814311568589
300.0,211.42655315792405,0.9362028654075375
