Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,72.49592019412577,13.834056066403654
12.244897959183673,126.98831773859052,5.092370937912377
18.36734693877551,152.59734856379532,8.364814080063177
24.489795918367346,188.40125496861913,2.6744504419874957
30.612244897959183,182.02063208775212,1.4057241296830416
36.73469387755102,178.60535954462455,0.8618073451706881
42.857142857142854,167.74135941841683,0.6002003929314316
48.97959183673469,165.18558039042708,0.598886984865202
55.10204081632653,169.2344964010391,0.7873220533783405
61.224489795918366,175.73285234019514,1.0081714219870384
67.3469387755102,180.8553837390209,0.888086715382392
73.46938775510203,184.3296379540248,1.0867318564134965
79.59183673469387,185.4770022287719,1.244239079806939
85.71428571428571,187.28189508005062,1.5688766456141034
91.83673469387755,190.93262640941478,1.504963842837675
97.95918367346938,192.84772206037894,0.8521035751238398
104.08163265306122,192.81419992130444,0.930344522901528
110.20408163265306,190.01794283225632,1.1968284207047355
116.3265306122449,189.40327956134027,1.4545824632977304
122.44897959183673,190.08376731485873,0.6460371223604877
128.57142857142856,188.5506741756031,1.078386541004052
134.6938775510204,187.53390498056902,1.1046337175419216
140.81632653061223,180.26890821552058,1.509116783401784
146.93877551020407,181.4875378681273,1.5463516571929754
153.0612244897959,179.0330978737998,1.7579214394043479
159.18367346938774,180.65107559405465,1.8405894192136567
165.30612244897958,180.552866488788,1.7151322961040834
171.42857142857142,183.97758774973926,1.6108212815099001
177.55102040816325,183.57445882338925,1.4513208509159594
183.6734693877551,185.1136685714696,1.6346384413111688
189.79591836734693,186.61404529078453,1.7762067692870545
195.91836734693877,193.61595015302484,1.575353872461369
202.0408163265306,197.1346563241081,1.7097237876548153
208.16326530612244,196.8980982592442,1.7495785868380362
214.28571428571428,197.10136744033562,1.5380433620469067
220.40816326530611,195.79772479823137,1.2978049749699285
226.53061224489795,194.82195386496835,1.4648868791038683
232.6530612244898,190.9085475015631,1.5513734477185668
238.77551020408163,188.63976479612356,1.7537438499177425
244.89795918367346,188.3160781949087,1.6785138335639338
251.0204081632653,185.78308761783518,1.7455451408395832
257.1428571428571,183.23343248634765,1.695670250423069
263.265306122449,186.61142091961034,1.6095233353708356
269.3877551020408,188.6435952258589,1.522595775701316
275.51020408163265,194.58795309881916,1.48948120249843
281.63265306122446,198.31197636404443,1.4528142117124825
287.7551020408163,202.69185432365626,1.356200494468286
293.87755102040813,197.10497608058188,1.9291718985152457
300.0,203.99471346506567,1.2674777836540665
