Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,25.83947515455924,13.156945680003455
12.244897959183673,70.91943787601271,9.679766465351145
18.36734693877551,124.32548343026308,7.981428398613839
24.489795918367346,172.61533607577007,4.769731382760329
30.612244897959183,178.7337814229304,1.7335360038102907
36.73469387755102,175.99859922175958,1.17745487585811
42.857142857142854,168.03401631178292,1.2607337577589735
48.97959183673469,161.063742393522,1.513204753619049
55.10204081632653,161.39132316194153,1.705987213585933
61.224489795918366,163.83799210676963,1.1997306333308424
67.3469387755102,166.2002550700214,1.2841032543329185
73.46938775510203,170.59783638686335,1.0596838312798444
79.59183673469387,168.34649409586908,1.16584887755202
85.71428571428571,164.29373204282516,1.5045337421533898
91.83673469387755,167.34562910408178,1.537421782425141
97.95918367346938,173.9465952760303,1.003917451608992
104.08163265306122,176.67970821538714,0.9629754305674757
110.20408163265306,174.33535768009216,1.0796947727885076
116.3265306122449,173.02942547892752,0.8273658196202881
122.44897959183673,175.9792000875062,0.9791285434561285
128.57142857142856,175.19946564422202,1.2075912125013708
134.6938775510204,176.71939859023442,1.0074804316859325
140.81632653061223,174.91634679829417,1.0762319067185964
146.93877551020407,175.19487979480374,1.103317675594858
153.0612244897959,173.89100043523726,1.0656064335513273
159.18367346938774,172.86529518561494,1.0656404681682585
165.30612244897958,173.94863680277683,1.1103104810412792
171.42857142857142,173.00932284443172,1.09080235505674
177.55102040816325,175.13638416725968,0.969263871582176
183.6734693877551,180.70327847670194,0.9388589581853439
189.79591836734693,185.0992033900729,0.9892673937950466
195.91836734693877,191.77154907656552,1.0583526743922314
202.0408163265306,194.82788796919024,1.0545333933490235
208.16326530612244,195.79857081717466,1.1932016717401424
214.28571428571428,195.49205593495216,1.2412768636107534
220.40816326530611,197.78152604318214,1.1053963960733486
226.53061224489795,194.60207829625446,1.1444579022455705
232.6530612244898,196.95827195852564,1.1772576079971246
238.77551020408163,198.93495176534606,1.1941937050006282
244.89795918367346,197.4958023513771,1.1653073312730102
251.0204081632653,197.28037269205777,1.0816010563696934
257.1428571428571,195.48765175558938,1.1215601509621256
263.265306122449,200.4111373934105,0.9965718575423751
269.3877551020408,201.57976533067452,0.9737721030304308
275.51020408163265,202.95552574475965,0.8937662129573973
281.63265306122446,202.6750658985177,1.007234802598168
287.7551020408163,202.65853739151586,1.0141924771894693
293.87755102040813,201.17685340378853,1.1005408902385394
300.0,199.7342940897428,1.1020069725547992
