Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,46.754504068564856,11.333045450585942
12.244897959183673,101.334610896925,6.866896762207198
18.36734693877551,133.71034360434498,7.025859267395704
24.489795918367346,169.68421862584023,4.700733324484059
30.612244897959183,181.21695299023062,2.0668644119057986
36.73469387755102,177.00021811473184,1.2610731947526344
42.857142857142854,163.18455309685507,1.4747663468406182
48.97959183673469,158.3814959902603,1.4708660062233585
55.10204081632653,166.87637704898626,0.9921334255674032
61.224489795918366,173.93298307751888,1.0976489097126894
67.3469387755102,179.08283040375238,1.08929877382307
73.46938775510203,184.17860864892472,1.285318621960416
79.59183673469387,186.6374039226191,0.8396425639229295
85.71428571428571,185.30834354428194,1.603000606493131
91.83673469387755,189.6723139028127,1.2616785367693837
97.95918367346938,192.40030489368053,0.7869062856642989
104.08163265306122,192.9717638740846,0.7689681580629907
110.20408163265306,190.72814559511218,0.8517098420779516
116.3265306122449,189.7382096656734,0.8910450319261088
122.44897959183673,189.9493013233803,0.8129609444934603
128.57142857142856,188.71174807576458,0.9127116038535082
134.6938775510204,188.31525780032757,0.9886452031574844
140.81632653061223,183.44915224009947,1.4977862396517043
146.93877551020407,183.64742401879042,1.2634348669815834
153.0612244897959,182.13217039158735,1.436133086776428
159.18367346938774,180.40059102953546,1.4678724915642734
165.30612244897958,176.9855261566962,1.6094238226089481
171.42857142857142,178.1474165347414,1.3914302713878484
177.55102040816325,177.8173402997268,1.4083502055327144
183.6734693877551,179.88957754446548,1.3945329393162955
189.79591836734693,184.23746251314068,1.3547818326472842
195.91836734693877,187.8383080451623,1.3150814328240967
202.0408163265306,192.36555004761777,1.246459783658302
208.16326530612244,193.66800612614298,1.2811459687303075
214.28571428571428,191.06192455475664,1.321828298233796
220.40816326530611,187.33257735714406,1.3367021086584885
226.53061224489795,189.9056936995698,1.2195626639553903
232.6530612244898,190.74649878753064,1.344599532959292
238.77551020408163,188.39709839739655,1.4555936197452988
244.89795918367346,185.42929419953123,1.48730589843375
251.0204081632653,184.69688396548742,1.5545345055369149
257.1428571428571,184.1644247578323,1.450342951957991
263.265306122449,187.0841146100699,1.307530455287589
269.3877551020408,191.70891922994696,1.3146464390280794
275.51020408163265,194.0417337973678,1.294969949206255
281.63265306122446,198.7989762085766,1.2394001047809413
287.7551020408163,204.1613761975357,1.1756321990910423
293.87755102040813,200.60587268909904,1.3838226073134519
300.0,200.35949403034596,1.3694481160208678
