Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,29.537767824750603,8.14935616690905
12.244897959183673,70.55250848075096,6.908496631758913
18.36734693877551,111.34475609672332,6.861443610133028
24.489795918367346,157.01939842128454,3.962374439266498
30.612244897959183,170.3090148429695,3.2365984139207398
36.73469387755102,181.04666140374917,1.215851962104835
42.857142857142854,183.6823107516919,0.8334645811632116
48.97959183673469,189.432054579343,0.9844838511763839
55.10204081632653,192.7804579821791,1.052823121116472
61.224489795918366,193.7969436657275,1.4487542521893453
67.3469387755102,195.1437720992779,1.0982215752590991
73.46938775510203,196.5886801705186,0.9186613596534332
79.59183673469387,195.09529181953994,1.3614187743994433
85.71428571428571,193.95638919519257,1.058407032553854
91.83673469387755,189.20048164116932,1.2884282615158917
97.95918367346938,192.08833765209812,0.9788914823114145
104.08163265306122,193.129978264348,1.1223504257423134
110.20408163265306,194.25090113883186,1.0913453689300743
116.3265306122449,193.51222481440632,1.3819576329489283
122.44897959183673,199.46791703145982,1.0230279683717058
128.57142857142856,205.8600460297731,1.0445541081000846
134.6938775510204,207.03881864526244,1.1368090956934802
140.81632653061223,205.5550890983228,1.0459344020833066
146.93877551020407,202.56170194325927,1.2942061266637082
153.0612244897959,199.96059848253367,1.3339871108797108
159.18367346938774,198.02091844007683,1.3361431662977756
165.30612244897958,195.89437619536812,1.4335416091432143
171.42857142857142,193.03322750333828,1.3426856600822508
177.55102040816325,190.5358109344032,1.3097994583026966
183.6734693877551,188.92240223234438,1.255959025337559
189.79591836734693,187.3337970299614,1.1989537952752993
195.91836734693877,186.89069044094492,1.1162100982816197
202.0408163265306,185.16072074062436,0.9382479301280946
208.16326530612244,182.4024113445267,0.9766482912118327
214.28571428571428,178.89471047795303,1.1237338554975884
220.40816326530611,179.72711984262017,1.1456633682790414
226.53061224489795,182.47819216352198,1.1029750970759997
232.6530612244898,181.77903653993414,1.1302057116894844
238.77551020408163,180.68132894790762,1.2427513029989414
244.89795918367346,178.11472133186544,1.290236548103699
251.0204081632653,175.0685016209226,1.2984928257670683
257.1428571428571,168.70928426899917,1.19708799838411
263.265306122449,173.0738190614181,1.1588357694779616
269.3877551020408,175.72370720464224,1.138593755485736
275.51020408163265,181.39013360697288,1.0678752331843449
281.63265306122446,185.78349290924035,1.0522916949637886
287.7551020408163,191.79918042093175,0.99812510383498
293.87755102040813,195.1977754761499,0.9698631205568348
300.0,195.2090748587682,0.9462503664589639
