Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,50.219513893207974,10.425541467724807
12.244897959183673,97.06584272056708,8.387814707338988
18.36734693877551,144.92963606443823,6.804628298464588
24.489795918367346,178.9131743153957,3.7334925710509905
30.612244897959183,180.8996126962793,2.47691420199222
36.73469387755102,177.25235476657525,1.4766105766913988
42.857142857142854,164.56705828669095,1.3694254472159886
48.97959183673469,155.88255781081307,1.3132709822177815
55.10204081632653,157.52261543110723,1.3208347434508203
61.224489795918366,162.30703491024957,1.3617881796691615
67.3469387755102,168.68804585084285,0.7898657713766609
73.46938775510203,172.8477790674513,0.7966050837957899
79.59183673469387,171.60432490575403,0.7274751980843024
85.71428571428571,168.41018569706466,1.512811070964395
91.83673469387755,174.2939480699734,1.096942881930768
97.95918367346938,179.06591388646456,1.0082427517176087
104.08163265306122,182.11526294843148,0.5850316727022982
110.20408163265306,181.75397386774318,0.6875828109423351
116.3265306122449,179.59785429067426,0.6651598943789951
122.44897959183673,178.32384165522,0.8287360567259007
128.57142857142856,178.6116230422148,0.9689228799345313
134.6938775510204,179.6380232648344,1.1132394362115983
140.81632653061223,177.50832681653256,1.2702232367716286
146.93877551020407,178.7559177600473,1.1316837991847204
153.0612244897959,176.47293518174632,1.1816003149526655
159.18367346938774,177.29764906045617,1.2623947755224798
165.30612244897958,177.80176635000362,1.1995170380156057
171.42857142857142,176.84090040692976,1.256627762490843
177.55102040816325,179.8673475090782,1.2410388366515575
183.6734693877551,181.4138680346703,1.159065375642082
189.79591836734693,187.36928496615457,1.1779877690172864
195.91836734693877,192.2862450915115,1.255995366223422
202.0408163265306,197.33430649944486,1.243797925688386
208.16326530612244,198.3916881483117,1.3803753740728004
214.28571428571428,195.78801842771585,1.3777052616842258
220.40816326530611,195.20976152369877,1.2926132623404574
226.53061224489795,196.44019183320057,1.0894930874347444
232.6530612244898,195.90541845976787,1.1945398394904856
238.77551020408163,193.412323997702,1.3486788059566066
244.89795918367346,192.8706963888685,1.3538749400251497
251.0204081632653,192.35796713160175,1.3532879313611812
257.1428571428571,192.26065279476882,1.2527022097543574
263.265306122449,195.95496864635405,1.0840012598643436
269.3877551020408,196.82428134281463,1.1882858967032608
275.51020408163265,197.4528477151025,1.2545327013833918
281.63265306122446,201.84762435751165,1.1685306010306107
287.7551020408163,202.2306880978962,1.1657664704078403
293.87755102040813,202.19409125391672,1.2170989954649165
300.0,199.99652677420747,1.315795878719302
