Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,55.12676213443438,10.718384178340202
12.244897959183673,124.51339806568238,6.181729747420376
18.36734693877551,142.27884871778582,6.868055384824204
24.489795918367346,154.42568540015654,3.914313947411833
30.612244897959183,163.98099922369067,2.091266096910754
36.73469387755102,160.80572958502736,1.2690914336812178
42.857142857142854,165.07993107285122,0.6729680215428288
48.97959183673469,166.9285730671363,0.5989907572197493
55.10204081632653,171.9370819942347,0.5970881163748741
61.224489795918366,172.35811768860364,0.9884034313180889
67.3469387755102,172.62285166635203,0.716350910183199
73.46938775510203,171.15057446362445,1.138222031060792
79.59183673469387,174.46578419778285,0.9337203064009347
85.71428571428571,177.92747828008447,0.9347359280168264
91.83673469387755,180.34937048443317,0.9033335408475511
97.95918367346938,178.7856454284391,1.0206846254360988
104.08163265306122,176.5828519196296,1.0649587904536617
110.20408163265306,176.28395454747255,0.9807467605912504
116.3265306122449,174.68290007563508,1.010272822684436
122.44897959183673,175.35396678773924,1.0610453975038745
128.57142857142856,177.661018959982,1.0643289120051518
134.6938775510204,182.77590750153624,1.0298627474232724
140.81632653061223,189.2119274594158,1.245477924549552
146.93877551020407,186.70344906976092,1.091587679595223
153.0612244897959,187.58236048075105,1.0015908249218557
159.18367346938774,186.84003337596297,1.1448275853977719
165.30612244897958,189.26431748629767,1.184179897812279
171.42857142857142,189.96555285939723,1.1977502268781937
177.55102040816325,188.37502217511764,1.282341148133334
183.6734693877551,191.0842036952629,0.9640450818030315
189.79591836734693,190.26855674459878,1.0732207318495546
195.91836734693877,191.68962583071797,1.056178863033685
202.0408163265306,197.084751526232,0.8099560775436725
208.16326530612244,196.80178773845932,1.0509235668308705
214.28571428571428,199.06708469208053,1.070170934933277
220.40816326530611,202.4866060976163,0.9052133787501052
226.53061224489795,198.92778875043047,1.0428361957087422
232.6530612244898,198.3864866043993,1.056624923849574
238.77551020408163,196.8054716123499,1.3143003371860578
244.89795918367346,200.49539044007332,1.2619775422439643
251.0204081632653,199.4450467170117,1.4435172196005301
257.1428571428571,200.13129241436783,1.3928071667167687
263.265306122449,199.8837280555642,1.227568036290752
269.3877551020408,199.8137513268912,1.220110360862024
275.51020408163265,202.18063781221773,1.194016845178795
281.63265306122446,201.296432873438,1.1931304468045394
287.7551020408163,200.56962827158608,1.2242265160417216
293.87755102040813,199.215398002901,1.2545092055180134
300.0,196.939438202208,1.2850751725780853
