Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,45.17851378179628,11.268824804217262
12.244897959183673,94.6443943700104,11.484199176218292
18.36734693877551,138.50035878181941,7.019394608729601
24.489795918367346,154.93671048917247,4.10662607896729
30.612244897959183,155.48695092925976,1.7232110136223808
36.73469387755102,153.4550844163794,1.3100834579923686
42.857142857142854,159.71249276378884,0.9116931453198792
48.97959183673469,164.65660988844985,0.6816575557255803
55.10204081632653,170.6925247573449,1.0255955632170386
61.224489795918366,171.7313908616781,1.3230373362054433
67.3469387755102,170.0247191898806,1.33512973264839
73.46938775510203,171.76033238209484,0.9873944636010495
79.59183673469387,174.65297683565157,0.9983418504814402
85.71428571428571,178.32566716397764,1.249265192107237
91.83673469387755,179.4829289972741,1.093865052117191
97.95918367346938,176.40725969966505,1.0567235692398942
104.08163265306122,174.01295248164357,0.9426842439445292
110.20408163265306,173.1609851779944,1.0237275628358578
116.3265306122449,170.8046939863665,1.3961860696163917
122.44897959183673,178.5012558937836,1.4359652411975443
128.57142857142856,180.94543196889637,1.452017954324077
134.6938775510204,190.35332251799016,1.0500560632627884
140.81632653061223,190.157739737618,1.363814779870919
146.93877551020407,188.58597397901184,1.0355341158794007
153.0612244897959,186.73192650934018,1.13212151021908
159.18367346938774,186.9610620758911,0.9187306174379266
165.30612244897958,187.84278048564266,0.9335824418942339
171.42857142857142,184.32889418656075,1.206277269697909
177.55102040816325,187.4458656949354,0.9553082606520755
183.6734693877551,185.18810303344043,1.1089433710702226
189.79591836734693,183.69721694225632,1.2115998501669027
195.91836734693877,183.44863878317958,1.2185529638576162
202.0408163265306,185.5052705172272,1.2384389185877382
208.16326530612244,189.69556857307063,1.246434505174015
214.28571428571428,191.49584380099242,1.1748581077890878
220.40816326530611,192.3038109402577,1.2727046046002053
226.53061224489795,194.7901703546454,1.0571819139822094
232.6530612244898,195.97371437488854,1.1771223592527862
238.77551020408163,197.4871445715082,1.404155606552822
244.89795918367346,203.55217076384645,1.290354289804534
251.0204081632653,204.36023580816698,1.3943824341175086
257.1428571428571,207.7636465387033,1.2913875493971037
263.265306122449,211.327492001247,1.172293607415391
269.3877551020408,213.7147856717308,1.2118426320037583
275.51020408163265,217.24184287994382,1.103270425392111
281.63265306122446,217.11938159396914,1.0431962704605697
287.7551020408163,215.43302332714387,1.0738282742173753
293.87755102040813,213.59064367985746,1.1210767631128302
300.0,211.1977800473781,1.1841208099844125
