Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,95.91907636222697,7.876411551395392
12.244897959183673,160.49167694323023,8.964289239417996
18.36734693877551,181.99787760303565,11.528116413462593
24.489795918367346,181.7364460370104,6.792315688051345
30.612244897959183,170.31633603548346,5.844034289823136
36.73469387755102,166.96347299533,3.374754556900814
42.857142857142854,158.50405662230912,3.0627866647776
48.97959183673469,165.43607231457509,2.1865488021252113
55.10204081632653,173.14182498078506,1.783173067510796
61.224489795918366,172.1250354882425,1.984900123304046
67.3469387755102,174.0529406550886,1.7560962057489553
73.46938775510203,173.42398486747715,1.8118480274433848
79.59183673469387,171.00228158531743,2.2224970145266005
85.71428571428571,174.34683618792144,2.251263116958337
91.83673469387755,175.24419328735985,2.026735846171802
97.95918367346938,169.95652857630674,1.7840145616054575
104.08163265306122,166.25433462205243,1.8680578775988324
110.20408163265306,163.2418882235182,2.3487119223504935
116.3265306122449,159.21067317000393,2.316122201302775
122.44897959183673,155.8915138837075,2.658792446136994
128.57142857142856,162.52580747162094,2.555867231620715
134.6938775510204,171.6247456667039,2.4867352900690927
140.81632653061223,182.70864660187834,2.4341578073167742
146.93877551020407,171.37245258929136,2.116099396452223
153.0612244897959,170.9587002149848,2.0339575897116156
159.18367346938774,174.28397570749843,1.823210161383655
165.30612244897958,175.61792484290478,1.9034588408616577
171.42857142857142,175.68252439021347,1.9295561110859054
177.55102040816325,171.1741493478011,1.8191387283292966
183.6734693877551,178.41229481717644,1.5175601233436604
189.79591836734693,181.38775567007661,1.6044958406686942
195.91836734693877,186.20528674809813,1.5862043992135428
202.0408163265306,184.44527779720823,1.6700457178132284
208.16326530612244,186.8947215902923,1.4524464510888342
214.28571428571428,187.1324269706596,1.5211056161311365
220.40816326530611,185.73422492589205,1.4901989717440625
226.53061224489795,181.0301156551212,1.3505865757773226
232.6530612244898,177.70392115479416,1.3720187582690044
238.77551020408163,176.58552794013318,1.5545871430263432
244.89795918367346,176.12782312738815,1.6431282746883518
251.0204081632653,173.76670023406552,1.5004762056620544
257.1428571428571,171.80592023832293,1.5140035879019784
263.265306122449,172.7028774399041,1.5124627355084677
269.3877551020408,175.33506575747364,1.4093676829612725
275.51020408163265,175.61911449720677,1.467939082607893
281.63265306122446,172.8830834904651,1.3762352287560784
287.7551020408163,176.42748750044802,1.3836170916059978
293.87755102040813,171.34384574847027,1.525631473615907
300.0,170.20582069055175,1.502317755703926
