Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.07326124629743,9.150479314109377
12.244897959183673,59.630612630447196,11.379392533239736
18.36734693877551,99.53938103739237,12.441396140256732
24.489795918367346,140.4533578539963,9.803103399101937
30.612244897959183,185.00991022741698,4.807050092330406
36.73469387755102,175.29285143220625,3.637948384259572
42.857142857142854,159.1599321085487,3.035569831985891
48.97959183673469,148.38431244501155,3.225365691129111
55.10204081632653,149.00905316216333,3.231073251581574
61.224489795918366,160.44858941643858,2.3863753640615197
67.3469387755102,159.55470359503275,3.429248687958017
73.46938775510203,170.2416010752406,2.085611738426186
79.59183673469387,166.59443031304852,2.2984528073773633
85.71428571428571,166.9459757624324,2.1223708469561315
91.83673469387755,168.05110410605386,2.906067258147048
97.95918367346938,179.9912294904691,2.18435875968942
104.08163265306122,188.8881214636386,1.7280969052029265
110.20408163265306,181.34138261884706,2.415211519176672
116.3265306122449,175.9381401095896,1.612648582783988
122.44897959183673,168.37828023889605,1.938972099683926
128.57142857142856,165.02671738327584,1.581209554171844
134.6938775510204,163.0324116474511,1.465936093668085
140.81632653061223,157.82214976704913,1.7497366496741882
146.93877551020407,156.36988308005493,1.5478720645535384
153.0612244897959,158.25294075530752,1.5460335157252725
159.18367346938774,156.56934680917675,1.4040521117193798
165.30612244897958,156.1113193108289,1.4325905711115605
171.42857142857142,153.5268130280997,1.3808838264713026
177.55102040816325,156.84492513482795,1.3728035403415328
183.6734693877551,162.09037079420887,1.3622622353265594
189.79591836734693,169.9650478616552,1.4676109212156376
195.91836734693877,174.3377548980519,1.4163539594015975
202.0408163265306,175.80575403114636,1.4116307918390905
208.16326530612244,175.0871559403555,1.6878376942257889
214.28571428571428,173.51865181001284,1.7175829183431335
220.40816326530611,177.83200836388463,1.6781629188704261
226.53061224489795,187.98629355222516,1.548694978913062
232.6530612244898,192.0755370242424,1.5895200965020932
238.77551020408163,196.56136103493478,1.5859681471464835
244.89795918367346,194.83491148845252,1.5954512064494446
251.0204081632653,194.1719430943913,1.517821343622712
257.1428571428571,191.30171401247566,1.6087660069471295
263.265306122449,194.33290093289096,1.662867743378121
269.3877551020408,193.97443657863843,1.6937449324924183
275.51020408163265,196.25388784720909,1.540121154492942
281.63265306122446,197.52190920297977,1.5762538322942983
287.7551020408163,197.21828477350786,1.5784634900042784
293.87755102040813,195.78590969831802,1.5875045815411857
300.0,193.3120487431076,1.6805057455964694
