Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,50.2237514510148,7.385066903465495
12.244897959183673,64.25847744784824,11.60591957171313
18.36734693877551,96.76650526683437,12.11665110299753
24.489795918367346,130.19065592438076,9.36436014005442
30.612244897959183,180.28741065536462,5.99254097123681
36.73469387755102,168.42612160565466,3.290776574810082
42.857142857142854,142.32548869259742,2.8136998647623424
48.97959183673469,133.86023568789497,3.311037110155967
55.10204081632653,145.48514391575492,3.255754007403801
61.224489795918366,158.1882935635936,2.56714948036115
67.3469387755102,172.8440196182625,2.120735474061657
73.46938775510203,176.9333257420169,1.6482036616365319
79.59183673469387,174.20358307715557,2.039287025253119
85.71428571428571,173.07783802451942,2.364442800516864
91.83673469387755,174.94741583352243,2.8220816488777256
97.95918367346938,188.1303227817791,1.9074324616035871
104.08163265306122,191.5976840754371,1.8497656077771891
110.20408163265306,189.265347376215,1.7373121836547494
116.3265306122449,183.90097614255578,1.419624323762373
122.44897959183673,177.2942799367076,1.6729451454644906
128.57142857142856,175.94510742351474,1.5684025528642325
134.6938775510204,172.4552782157989,1.815038900628177
140.81632653061223,167.58412102933696,1.6584423144411953
146.93877551020407,167.68279380099324,1.7793790136142877
153.0612244897959,166.7201799170206,1.5541696642572047
159.18367346938774,162.56681863551205,1.4506465215385527
165.30612244897958,162.61562870989374,1.4070295352995918
171.42857142857142,161.0517095234879,1.5366588613643175
177.55102040816325,165.02157687740012,1.470684984887784
183.6734693877551,166.20746172705287,1.5466397020182898
189.79591836734693,171.14036502181705,1.5411563207215986
195.91836734693877,176.16062468426728,1.5287808432820666
202.0408163265306,176.24761953054093,1.5438227611344406
208.16326530612244,173.83706950544874,1.6317840688307863
214.28571428571428,172.07380768471796,1.6721736656306334
220.40816326530611,175.53696873122405,1.7153273256614965
226.53061224489795,185.62121834798975,1.6412643566567047
232.6530612244898,192.10265593662527,1.5939817082147343
238.77551020408163,196.2337664945332,1.6202128856956104
244.89795918367346,196.00869943755453,1.6774336541929888
251.0204081632653,199.19461649549945,1.6622029727906555
257.1428571428571,193.1261401440515,1.786990416981942
263.265306122449,197.97942024289125,1.7946323039958285
269.3877551020408,201.8295444220524,1.9110549979881657
275.51020408163265,208.41126650773577,1.7403672550654532
281.63265306122446,211.279956510262,1.7826385985278936
287.7551020408163,212.44721689885364,1.7659212919036105
293.87755102040813,210.20084879743078,1.7794307517296257
300.0,212.18760856972295,1.8612094674240294
