Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.72312513566567,7.440707576988447
12.244897959183673,73.99908228809043,9.475825409930433
18.36734693877551,99.55820160212981,12.083705680356303
24.489795918367346,135.2294196717247,9.596634377560836
30.612244897959183,165.22333199711068,6.4021387521582085
36.73469387755102,143.80650681494592,4.37914009710961
42.857142857142854,134.46003621023746,3.1537256812477987
48.97959183673469,138.86478305053944,3.303584357660821
55.10204081632653,153.0091231243385,3.9001139466226364
61.224489795918366,173.9929575998881,2.6060822369078083
67.3469387755102,183.256528243685,2.4045936257804192
73.46938775510203,188.68664898836553,1.8121874799505768
79.59183673469387,189.2543180333866,2.4011923069762875
85.71428571428571,190.84029228784578,2.5233370936661133
91.83673469387755,194.55704527263677,2.5582018226994987
97.95918367346938,200.82254981325863,1.5540514510748595
104.08163265306122,203.23272025664352,1.532731472143284
110.20408163265306,203.152607637222,1.820641880640168
116.3265306122449,196.1867972793993,1.552407771855756
122.44897959183673,199.75194420772294,1.7072437446023097
128.57142857142856,197.05959334052727,1.6515943058485807
134.6938775510204,190.66632664193347,1.8063734818964179
140.81632653061223,185.71901201973498,1.9384222279479948
146.93877551020407,184.4347681124274,1.8073558321812861
153.0612244897959,181.25632712554975,1.7837674479336871
159.18367346938774,175.8460722596584,1.7107987699969291
165.30612244897958,171.94876188257604,1.7436956981630023
171.42857142857142,165.29877398598728,1.7832118549353744
177.55102040816325,164.26639332560325,1.66832006535895
183.6734693877551,163.31105233632792,1.6425489166883456
189.79591836734693,160.81421149302633,1.6053293333512095
195.91836734693877,165.69704168454956,1.4698134602195172
202.0408163265306,167.08042842919173,1.4845328858790867
208.16326530612244,165.74639658504674,1.5962469382444309
214.28571428571428,164.7825917236941,1.6542598269541227
220.40816326530611,168.23046750057907,1.7281221600716634
226.53061224489795,179.49310492522696,1.6737965279534237
232.6530612244898,184.99688092757756,1.7446343418796366
238.77551020408163,188.53179681256327,1.859375317447406
244.89795918367346,192.124216948735,1.8393080938722275
251.0204081632653,200.8819659770974,1.8561393314177124
257.1428571428571,192.33826149181124,2.078434069037901
263.265306122449,198.312684940915,2.001479455052653
269.3877551020408,206.90286186134966,2.0163143860141295
275.51020408163265,212.4738333261706,1.9559717128141738
281.63265306122446,217.61440828112552,1.8979286088767158
287.7551020408163,222.22930626704996,1.79224573728702
293.87755102040813,223.76611804249933,1.6783605214290833
300.0,222.34943636287622,1.778952372059748
