Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,19.097873659380838,11.972328901843568
12.244897959183673,52.24495832755291,13.651597410306273
18.36734693877551,112.82596318219541,12.771827019554003
24.489795918367346,151.48896856385326,8.698617555076083
30.612244897959183,179.55034002370314,5.825427295825303
36.73469387755102,181.80174975176794,2.9475632566772574
42.857142857142854,168.18995048332783,1.6277654638502712
48.97959183673469,158.29564989777475,3.4558263948493653
55.10204081632653,162.5566556080487,2.7276801399265924
61.224489795918366,167.38987563889935,2.373944663264431
67.3469387755102,172.15684184575,2.5651617241856552
73.46938775510203,173.34733900637312,1.9414607125522172
79.59183673469387,173.79282626046108,1.8955669952403598
85.71428571428571,173.07668441288757,2.1827316547014
91.83673469387755,171.14332622799677,2.5878839506003697
97.95918367346938,182.02501863359893,2.0002947034277394
104.08163265306122,184.51722226422956,2.3282299752569666
110.20408163265306,181.67338366577331,2.3860889821414144
116.3265306122449,174.59295515284688,1.8642305576804006
122.44897959183673,167.92427351878885,2.336943193369142
128.57142857142856,164.65083816735574,1.8430995486986956
134.6938775510204,157.51838242568826,1.9728870778403833
140.81632653061223,151.8441445468393,1.6806898146912086
146.93877551020407,149.52562274031396,1.7273111845403735
153.0612244897959,148.38687370462029,1.5828001085126344
159.18367346938774,149.58579543674446,1.4638957587945367
165.30612244897958,149.55873166541485,1.270701082204158
171.42857142857142,143.160240015533,1.4070945115800932
177.55102040816325,148.42101580907388,1.1855914167898354
183.6734693877551,155.6936636451038,1.358995747209724
189.79591836734693,162.37932331325442,1.4857425433629685
195.91836734693877,168.81714108243128,1.4384401408762144
202.0408163265306,171.64014262889881,1.5825201014554293
208.16326530612244,176.60758039446205,1.6790872270754957
214.28571428571428,175.06912199643037,1.7538054696651078
220.40816326530611,172.36227520057707,1.753303255051257
226.53061224489795,178.38280103963956,1.5914824745679892
232.6530612244898,181.3377327687119,1.5976861775437252
238.77551020408163,186.53359878663755,1.4891497411433152
244.89795918367346,184.0556230075123,1.5375723645390453
251.0204081632653,184.9129433246101,1.391875010863117
257.1428571428571,184.76640971550611,1.4879798975140233
263.265306122449,191.20847056945655,1.4658669323726123
269.3877551020408,192.43635438682142,1.4377793147183575
275.51020408163265,195.21358019130585,1.4210256159104586
281.63265306122446,192.6490853703118,1.328801337579858
287.7551020408163,192.9899214055991,1.2798019175625577
293.87755102040813,187.1943599590343,1.3945421219841758
300.0,182.93047636086234,1.51573486043339
