Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,35.64585376521976,15.193890390189
12.244897959183673,70.82172135892483,11.561225857869086
18.36734693877551,121.40253954296276,12.88226257491961
24.489795918367346,155.94474266507297,8.878328848061935
30.612244897959183,171.71995023380822,4.94704940821086
36.73469387755102,176.9955138698528,2.704937431314337
42.857142857142854,166.26176034011323,1.8140138340499212
48.97959183673469,162.0532454868594,3.3572583680467276
55.10204081632653,169.94134335466006,2.3782789037180203
61.224489795918366,172.082501913925,2.211424042929722
67.3469387755102,172.0282183149144,2.789904496853159
73.46938775510203,173.6841718751132,2.1575454346470524
79.59183673469387,173.17510891823008,2.082413738960055
85.71428571428571,176.59426211946436,1.9984681172267742
91.83673469387755,174.19469792858632,2.2541523255562934
97.95918367346938,176.03772253684866,2.2479323444388544
104.08163265306122,176.62565996050046,2.1127408304220126
110.20408163265306,169.7609577633487,3.0551836036235014
116.3265306122449,171.6550152665062,2.667052337003298
122.44897959183673,173.00934191218164,2.7549297095676795
128.57142857142856,175.417658255268,2.230676712648596
134.6938775510204,162.33996533955883,2.6092064287387906
140.81632653061223,158.2463015012672,2.3767270237042286
146.93877551020407,151.2938941050149,2.0082753425364634
153.0612244897959,155.08759197052973,1.879863886569003
159.18367346938774,154.7009121915828,1.661013473674195
165.30612244897958,154.23468225680423,1.549705160067276
171.42857142857142,148.43242996229446,1.5794536481094088
177.55102040816325,147.78791485295494,1.4339302072109308
183.6734693877551,155.95879627687128,1.4359363581674243
189.79591836734693,161.03942512196528,1.5794047554075032
195.91836734693877,168.14941788615852,1.6338356210458582
202.0408163265306,174.90365751218755,1.7088681923508549
208.16326530612244,177.3506164913208,1.9252813323171925
214.28571428571428,179.64612023398178,1.9357597159286757
220.40816326530611,176.4769230809971,1.9016101886047276
226.53061224489795,177.70722609609493,1.6049950576481162
232.6530612244898,180.67719859830768,1.57981027514723
238.77551020408163,180.67461230970792,1.6154586680801541
244.89795918367346,179.05562619676576,1.675700618924203
251.0204081632653,182.49565340910652,1.393097265670862
257.1428571428571,183.20544921506502,1.4239978437259924
263.265306122449,189.54913190096028,1.4136233482394465
269.3877551020408,192.18213779877755,1.4588792906479726
275.51020408163265,195.20572775428556,1.2901852620584338
281.63265306122446,193.5268739155991,1.2661061150430553
287.7551020408163,192.88293209542277,1.2413976021648108
293.87755102040813,186.19787760897452,1.3861926268615221
300.0,182.66222443887202,1.4178150057153538
