Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,73.66743494250996,10.301393821272619
12.244897959183673,125.1049217388939,6.748952942533937
18.36734693877551,170.6359254302086,8.60707754816869
24.489795918367346,173.55328934060122,4.428153192896752
30.612244897959183,166.2742409828612,4.265975306726668
36.73469387755102,162.05713254870392,2.1747288439977637
42.857142857142854,158.49627825057743,1.7014100578952012
48.97959183673469,162.8323507402902,2.0765774264795365
55.10204081632653,169.3800254661109,1.1966285113953539
61.224489795918366,172.45727501101723,1.320137564107796
67.3469387755102,172.45844476848617,1.1155826252267969
73.46938775510203,171.6780659354783,1.5057470385116967
79.59183673469387,171.74984601780108,1.558680600996635
85.71428571428571,175.36430023400055,1.3102836211619644
91.83673469387755,177.89392082109197,1.4030552969709993
97.95918367346938,173.8519855637809,1.4651952203525438
104.08163265306122,169.03615882488754,1.545160296096845
110.20408163265306,168.0007956922301,1.7477669990345521
116.3265306122449,165.46593412379153,1.6559994319804743
122.44897959183673,164.05844233364522,1.72828211417693
128.57142857142856,168.47371394434884,1.8639509947628328
134.6938775510204,171.97772443524818,1.77674840699962
140.81632653061223,183.8303587452147,1.9474925865779045
146.93877551020407,178.03621270965976,1.5714858784041288
153.0612244897959,179.37141549694064,1.5323696972331702
159.18367346938774,178.80308130637508,1.5568487105156736
165.30612244897958,181.35571727583542,1.3972899177536666
171.42857142857142,181.76189570754454,1.4698321480649874
177.55102040816325,176.99875743754416,1.445930213305541
183.6734693877551,182.54879078430318,1.3090948542911574
189.79591836734693,183.06272352596386,1.307101775808785
195.91836734693877,188.23067016414691,1.3372435694549154
202.0408163265306,190.6760124937826,1.1887744560484965
208.16326530612244,190.4732065361535,1.2375905565193825
214.28571428571428,191.18127988990858,1.3076090128740163
220.40816326530611,191.88183070903557,1.1936891173687678
226.53061224489795,186.91749060234355,1.1929501315679474
232.6530612244898,183.8744088288123,1.2139921734970867
238.77551020408163,183.56838693602455,1.2869395150459344
244.89795918367346,183.47599909272043,1.3968604362455213
251.0204081632653,183.8278353194801,1.2925188888445494
257.1428571428571,182.67644657745515,1.3105604437818457
263.265306122449,184.4839255060902,1.1732895656372195
269.3877551020408,186.1075441742414,1.1746578440589739
275.51020408163265,186.76968915501556,1.1925747851680388
281.63265306122446,183.0796171401231,1.2169156450075738
287.7551020408163,184.63636984547486,1.2015294897747926
293.87755102040813,181.2298906957287,1.2862341065159948
300.0,179.30743742780194,1.2865892678377926
