Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,60.50673237928705,7.795798856173051
12.244897959183673,81.0849748151254,7.028057306791789
18.36734693877551,112.64452542903283,10.796550308390762
24.489795918367346,134.03186206017529,8.010030318922137
30.612244897959183,173.0389534023559,4.1536786627842694
36.73469387755102,161.07235158639253,2.4608050342545003
42.857142857142854,146.8637167641073,2.20144739490847
48.97959183673469,140.19228887599792,3.332173098740838
55.10204081632653,157.14901813422546,1.866701445049564
61.224489795918366,170.12519976355424,2.1681559639222034
67.3469387755102,180.3362695512556,1.5348399526714827
73.46938775510203,185.0126279139594,1.8495445112121267
79.59183673469387,187.59795252362926,1.702266538990951
85.71428571428571,186.63816557376333,1.9643989281330456
91.83673469387755,191.26580537466492,1.884191597671424
97.95918367346938,195.78173938519518,1.7641178958024184
104.08163265306122,197.85379435894595,1.3331756029463862
110.20408163265306,196.71699239505293,1.2469086614315161
116.3265306122449,194.0895542062171,1.2696562389120347
122.44897959183673,194.57068520449548,1.2636450323294475
128.57142857142856,192.3861966387452,1.3203870008266338
134.6938775510204,189.1485352284844,1.3416733159971674
140.81632653061223,186.83556312469452,1.3728899874842677
146.93877551020407,183.39079203521754,1.3802078236333812
153.0612244897959,182.97882787661996,1.4020610278778038
159.18367346938774,175.97801714751878,1.4570432402517914
165.30612244897958,170.15593314862693,1.570111203765747
171.42857142857142,167.20519297594575,1.4189913004028145
177.55102040816325,168.01305855550117,1.38537665274123
183.6734693877551,164.43108232927437,1.442878483805891
189.79591836734693,165.97172730975188,1.3328894732015966
195.91836734693877,172.61076623025377,1.2891482462584651
202.0408163265306,175.33562316080432,1.228894176310603
208.16326530612244,172.34298219343717,1.3166006463168223
214.28571428571428,169.0928083487204,1.4056465871418715
220.40816326530611,169.53618366658662,1.4198113315162393
226.53061224489795,176.87444507897484,1.4188338923757848
232.6530612244898,184.24023956501847,1.4267358069129832
238.77551020408163,186.1465521060827,1.5346443087483126
244.89795918367346,189.20031193619664,1.4761781907063314
251.0204081632653,191.35330887599613,1.5777202637760082
257.1428571428571,190.33827043030374,1.606952101045616
263.265306122449,192.3286883894337,1.6387024719221817
269.3877551020408,201.65850537925473,1.5967094371677715
275.51020408163265,203.3710459133244,1.619055876979791
281.63265306122446,207.71470371372723,1.5697597093536277
287.7551020408163,215.5211175598549,1.392789088266679
293.87755102040813,214.0036379129799,1.4132056469953558
300.0,213.5546615424064,1.4614412797504088
