Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,57.980558744886885,10.135363995271067
12.244897959183673,127.48204805243597,5.768460772530909
18.36734693877551,157.31811950670792,9.0941422979098
24.489795918367346,176.0795718542232,4.110773453264804
30.612244897959183,173.79159163445667,4.746887837918587
36.73469387755102,168.4671373258341,2.698153506234231
42.857142857142854,164.51191004405,2.0542343348798586
48.97959183673469,166.97824110226145,2.0388771632197025
55.10204081632653,172.00110487398527,1.1366348097972023
61.224489795918366,171.12898605216606,1.4388228461060495
67.3469387755102,171.4874755633852,1.4727984291874234
73.46938775510203,174.6499288583559,1.4976107613112253
79.59183673469387,174.20538580404548,1.4231395755353675
85.71428571428571,176.3705447847859,1.6837077371514586
91.83673469387755,179.2913265834169,1.4866065801103372
97.95918367346938,178.3905192806241,1.270657959220762
104.08163265306122,176.4703177586903,1.4665636964328848
110.20408163265306,176.31914078506068,1.526582337731745
116.3265306122449,172.5403582510702,1.6852650314992088
122.44897959183673,170.78909402723116,1.692181188056607
128.57142857142856,174.12129995099812,1.7071561076196324
134.6938775510204,179.5556163565842,1.8638713470151818
140.81632653061223,189.8615950687613,1.9904483009801037
146.93877551020407,185.48763408333747,1.525358817937172
153.0612244897959,183.96095818600043,1.6125072675258383
159.18367346938774,183.57565954907818,1.4727044578214374
165.30612244897958,183.60540427453978,1.6019721084803766
171.42857142857142,186.55569545252897,1.4827281994801376
177.55102040816325,183.32093503851115,1.5198319154819466
183.6734693877551,185.15921368503555,1.3130348040823772
189.79591836734693,183.8928962223137,1.2192310257878924
195.91836734693877,187.52736473739193,1.2357615085200038
202.0408163265306,190.2433371135199,1.1816701452160674
208.16326530612244,191.2566112661055,1.0269933306439987
214.28571428571428,192.06588708963693,1.0981193093842168
220.40816326530611,190.5245916518175,1.1546732273809577
226.53061224489795,187.74832270024342,1.0053581959165452
232.6530612244898,182.4885904304507,1.130802172678283
238.77551020408163,180.00063487754068,1.2583619746880148
244.89795918367346,178.43574221433488,1.3245593634946762
251.0204081632653,178.8655390562343,1.326470284403777
257.1428571428571,176.25951349747987,1.3203880094981109
263.265306122449,176.87237045467126,1.2055560514352484
269.3877551020408,172.90000976563633,1.1934957097438936
275.51020408163265,173.90430461352298,1.1871306909624981
281.63265306122446,173.72713579898513,1.1820349702707387
287.7551020408163,173.39352034598667,1.2068934278784433
293.87755102040813,172.5207271108596,1.2464415215390547
300.0,171.2512449896486,1.3029373599350076
