Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,39.5015047049442,7.745408356397338
12.244897959183673,72.91368553811895,6.051550497919732
18.36734693877551,92.894817751631,10.298142390078647
24.489795918367346,137.60506731709788,5.9762996270188555
30.612244897959183,148.4682484194499,4.596795726131397
36.73469387755102,155.69747776987197,2.9531272849538204
42.857142857142854,146.65546701799877,2.5758326199379296
48.97959183673469,155.3399469869091,3.3133295485761574
55.10204081632653,175.75798350780315,1.778816916405358
61.224489795918366,187.56864760796802,2.108807906488767
67.3469387755102,193.39023002868268,1.4691869781420213
73.46938775510203,196.38487156512315,1.2874153426656771
79.59183673469387,199.2528178276247,1.7275696155325
85.71428571428571,199.7478341750157,1.5019938731066476
91.83673469387755,198.4423898206846,1.58744985216887
97.95918367346938,201.67599416228498,1.4267185939770977
104.08163265306122,202.74202300425722,1.19134619102817
110.20408163265306,201.40546416781729,1.4207614742751153
116.3265306122449,199.19328259262312,1.505519153325466
122.44897959183673,206.43541496749143,1.167448826371829
128.57142857142856,209.25935269551167,1.3245311904277088
134.6938775510204,207.33629383396223,1.4311588985735377
140.81632653061223,200.75626207539045,1.4906450629032286
146.93877551020407,199.88163347052813,1.398052727117296
153.0612244897959,197.7271791967011,1.435747682109103
159.18367346938774,189.58132245549243,1.5964733154433002
165.30612244897958,185.02051703202676,1.5945677498405075
171.42857142857142,179.9402785150355,1.5672448517920594
177.55102040816325,175.14248446007704,1.5188202842698362
183.6734693877551,173.4497531395531,1.4490546028974942
189.79591836734693,170.71304393387172,1.3528456403056612
195.91836734693877,174.00353796985158,1.2321683449130414
202.0408163265306,176.0495636064673,1.1997712388209263
208.16326530612244,172.65757885563747,1.302863694995352
214.28571428571428,171.0767044799106,1.4489745831000935
220.40816326530611,171.79321243747438,1.460825771648514
226.53061224489795,178.28923097274208,1.4406011195017674
232.6530612244898,178.7989914936769,1.470765411783531
238.77551020408163,181.75878727231537,1.5313253586789186
244.89795918367346,182.48523436911614,1.4695318049214308
251.0204081632653,182.13599551579955,1.5333744975950434
257.1428571428571,177.1931173655532,1.5870439464246797
263.265306122449,180.49966918344344,1.5950065573440395
269.3877551020408,190.04626437179925,1.5483499063887896
275.51020408163265,194.38766695790474,1.5594134131845443
281.63265306122446,198.99531564430126,1.495359086866849
287.7551020408163,208.8699487295737,1.3063360949690415
293.87755102040813,208.49619130842018,1.3727893585564335
300.0,207.59771670284147,1.3696732658445971
