Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,65.09712665435913,12.914506794635805
12.244897959183673,91.59502508827248,10.062699103896959
18.36734693877551,153.69530269197926,9.607166369943535
24.489795918367346,161.7878516113331,6.737897152465443
30.612244897959183,165.27083148962868,3.0524253843142084
36.73469387755102,162.0576687874488,2.276215413802435
42.857142857142854,157.58655320185179,1.9630804235843424
48.97959183673469,161.3507749335272,1.7821119498450178
55.10204081632653,170.59430127843837,1.6347099058912993
61.224489795918366,172.42903967619162,1.516159186915713
67.3469387755102,174.52665838925728,1.4884787003176831
73.46938775510203,172.03867248681485,1.3435365943980848
79.59183673469387,171.60837088605015,1.5427534885060399
85.71428571428571,176.70745493202574,1.2918364981529304
91.83673469387755,176.4619963051695,1.4751476023699617
97.95918367346938,172.81349186878805,1.4629237264935784
104.08163265306122,169.02360587278665,1.4404732227664605
110.20408163265306,163.88957943217588,1.8971809617980384
116.3265306122449,163.0384959641443,1.701947921124708
122.44897959183673,165.7645761384875,1.8192861022588067
128.57142857142856,171.38066338074375,1.8828187064909383
134.6938775510204,172.47731112002356,2.018532832856869
140.81632653061223,178.19495522051517,2.047429549478789
146.93877551020407,172.1793621761406,1.576320646899001
153.0612244897959,170.6742073678597,1.551720790583665
159.18367346938774,173.80734832530365,1.3241211349529267
165.30612244897958,176.386691600193,1.2904992492360678
171.42857142857142,171.09311029081678,1.2999874987359175
177.55102040816325,170.53048031345259,1.1901244600724437
183.6734693877551,173.90381776240525,1.2639133046545539
189.79591836734693,176.0574128701695,1.342268619193156
195.91836734693877,179.89332143697598,1.306544158627349
202.0408163265306,183.20230652073403,1.2928620938488284
208.16326530612244,186.80213760744113,1.3454986988439745
214.28571428571428,186.00911181506584,1.4491650635123747
220.40816326530611,185.53048620213244,1.4223981561640728
226.53061224489795,184.86360126065745,1.2406459463155268
232.6530612244898,183.9250578413488,1.298199907510159
238.77551020408163,186.7811436561851,1.3954584709435116
244.89795918367346,187.79809554875885,1.3858512719996774
251.0204081632653,187.17196731988682,1.2983268940926742
257.1428571428571,189.94992615963082,1.274430537896786
263.265306122449,194.23033605530384,1.2303824067016682
269.3877551020408,198.27791609078645,1.176150592828481
275.51020408163265,202.99722696538262,1.0924146490472066
281.63265306122446,198.33641874498713,1.1493423695452294
287.7551020408163,196.38601420134745,1.2004305356718086
293.87755102040813,194.32955276094918,1.166583715744317
300.0,191.71642883140314,1.2759963421937255
