Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,5.457725386044203,12.733119341037737
12.244897959183673,56.1910090130809,9.80078048847395
18.36734693877551,107.1579672503435,10.356201663541931
24.489795918367346,155.10082725489318,5.752395406509731
30.612244897959183,175.24342214946097,3.0755448298767987
36.73469387755102,176.38809048473624,1.688264747226849
42.857142857142854,163.67442243602915,1.6720698420595383
48.97959183673469,159.21926607854599,2.457478783146153
55.10204081632653,164.7689482757557,2.071267705995127
61.224489795918366,165.04191416001993,2.006962895120729
67.3469387755102,168.0019512972307,2.3720702860354272
73.46938775510203,173.2982841077914,1.5761738531441316
79.59183673469387,175.28097417801058,1.5044430253668388
85.71428571428571,172.74629396138596,1.7267633308076127
91.83673469387755,171.7614374277191,2.0563930501682823
97.95918367346938,176.74386123826406,1.7590246159504328
104.08163265306122,183.0000769956096,1.5440196317369037
110.20408163265306,177.4084204429196,2.0812397980773705
116.3265306122449,174.22384832185975,1.5382554702025955
122.44897959183673,171.67741190972373,1.8697301013688576
128.57142857142856,167.4553378762827,1.6443520167498982
134.6938775510204,164.4975191548133,1.6292531507826686
140.81632653061223,159.45654389601694,1.4425109766167656
146.93877551020407,158.44253290172426,1.370296708200888
153.0612244897959,157.13385725033365,1.1394204443626168
159.18367346938774,157.3154845505564,1.1061216528532278
165.30612244897958,156.60063419601784,1.1695355553543185
171.42857142857142,154.00650727154797,1.036660078563541
177.55102040816325,157.64242730897303,0.9468726630017922
183.6734693877551,164.18158236271339,1.0301861669596917
189.79591836734693,170.10201039114986,1.0884820498040144
195.91836734693877,174.76580542367438,1.085895396817376
202.0408163265306,174.34955799444324,1.2935576315319937
208.16326530612244,177.27337663849488,1.4025531683522463
214.28571428571428,177.16499619884954,1.489482577213961
220.40816326530611,177.04423129249042,1.3620155636704383
226.53061224489795,182.11275706619273,1.3308389563835854
232.6530612244898,185.81460995417964,1.2179116663654341
238.77551020408163,190.23503803537986,1.221291507286279
244.89795918367346,189.4487157439359,1.2736750547990336
251.0204081632653,190.0358543987712,1.170789572960392
257.1428571428571,189.49112031101856,1.2094819843205424
263.265306122449,196.529857531892,1.2335726220545835
269.3877551020408,197.47160018834387,1.2650222971626233
275.51020408163265,201.75786119857528,1.089854469966825
281.63265306122446,200.51747913301574,1.086239150913485
287.7551020408163,198.40958934450634,1.1100524071670317
293.87755102040813,194.539081120091,1.141578623008144
300.0,191.81113882859376,1.2097878544161957
