Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,71.77817239346486,9.114223324449165
12.244897959183673,128.574495174434,6.884965225509519
18.36734693877551,176.1661646749948,8.356258334798822
24.489795918367346,176.11839875439625,5.078925959467698
30.612244897959183,166.53840862285983,4.040698141131279
36.73469387755102,163.95604643375702,2.2648014270034613
42.857142857142854,160.13695622865973,1.5932636051709836
48.97959183673469,164.91284485254744,1.6191908879951247
55.10204081632653,170.6100856267587,1.3273725804693888
61.224489795918366,173.12526048908194,1.4736209686938218
67.3469387755102,172.1509564991055,1.2663769930631483
73.46938775510203,174.03378444138173,1.4174418254595604
79.59183673469387,171.22803569959115,1.4953230922553145
85.71428571428571,175.8783880256952,1.5926348354360558
91.83673469387755,177.07793411939812,1.4085457350389685
97.95918367346938,173.78318123417432,1.321794408606027
104.08163265306122,169.49785888820867,1.5348338757384197
110.20408163265306,167.88544318771844,1.6651465273567025
116.3265306122449,165.54219787010064,1.64426754565574
122.44897959183673,164.00923551239055,1.8762067915849123
128.57142857142856,171.31074050930383,1.605037782348685
134.6938775510204,173.46532433317282,1.8380797014029107
140.81632653061223,184.07924636918608,1.8781524891043235
146.93877551020407,178.34707317634596,1.5793415690779793
153.0612244897959,180.63776380645564,1.4590261201700638
159.18367346938774,178.94634198858398,1.4647385505182462
165.30612244897958,177.6278790372543,1.6551631959352262
171.42857142857142,184.12243027213822,1.464661039938316
177.55102040816325,177.65081899857955,1.4475622356615963
183.6734693877551,184.18500108161933,1.2065519313702235
189.79591836734693,184.63994393550047,1.2915009998648026
195.91836734693877,187.1365153032855,1.3315842676765557
202.0408163265306,189.58667667775939,1.2482285129436697
208.16326530612244,191.73748550330887,1.253330697244737
214.28571428571428,191.6494540880031,1.2367706059722994
220.40816326530611,191.145707102682,1.263346462690878
226.53061224489795,187.73352010295451,1.09026441537671
232.6530612244898,186.06709916356743,1.1270063335792213
238.77551020408163,185.8013276997388,1.3309742704651724
244.89795918367346,184.53997241043254,1.3819092461151101
251.0204081632653,182.80018914059366,1.3269072995818538
257.1428571428571,182.16772794780798,1.329626759302222
263.265306122449,186.83111504265585,1.1274947252312049
269.3877551020408,185.65460568105436,1.2166070284534793
275.51020408163265,186.13542075532916,1.2039786303542501
281.63265306122446,182.65999237361171,1.2282900524059353
287.7551020408163,183.7462101592207,1.240176111545481
293.87755102040813,179.8573513203596,1.3540402357460866
300.0,179.06868941520742,1.296013689282109
